377152 the co goc | da co 86500 mau trong data/data_pikafish_s18.jsonl | phan bo hien tai {'khai_cuoc': 21167, 'trung_cuoc': 44262, 'tan_cuoc': 21071}
955500/1340000 | van 11711 | khai 24% trung 52% tan 24% | 6544 mau/phut
956000/1340000 | van 11717 | khai 24% trung 52% tan 24% | 6545 mau/phut
956500/1340000 | van 11724 | khai 24% trung 52% tan 24% | 6547 mau/phut
957000/1340000 | van 11732 | khai 24% trung 52% tan 24% | 6549 mau/phut
957500/1340000 | van 11740 | khai 24% trung 52% tan 24% | 6550 mau/phut
958000/1340000 | van 11745 | khai 24% trung 52% tan 24% | 6552 mau/phut
958500/1340000 | van 11753 | khai 24% trung 52% tan 24% | 6553 mau/phut
959000/1340000 | van 11759 | khai 24% trung 52% tan 24% | 6555 mau/phut
959500/1340000 | van 11766 | khai 24% trung 52% tan 24% | 6556 mau/phut
960000/1340000 | van 11773 | khai 24% trung 52% tan 24% | 6558 mau/phut
960500/1340000 | van 11780 | khai 24% trung 52% tan 24% | 6559 mau/phut
961000/1340000 | van 11787 | khai 24% trung 52% tan 24% | 6561 mau/phut
961500/1340000 | van 11792 | khai 24% trung 52% tan 24% | 6563 mau/phut
962000/1340000 | van 11799 | khai 24% trung 52% tan 24% | 6564 mau/phut
962500/1340000 | van 11805 | khai 24% trung 52% tan 24% | 6566 mau/phut
963000/1340000 | van 11812 | khai 24% trung 52% tan 24% | 6567 mau/phut
963500/1340000 | van 11818 | khai 24% trung 52% tan 24% | 6568 mau/phut
964000/1340000 | van 11826 | khai 24% trung 52% tan 24% | 6570 mau/phut
964500/1340000 | van 11833 | khai 24% trung 52% tan 24% | 6571 mau/phut
965000/1340000 | van 11839 | khai 24% trung 52% tan 24% | 6573 mau/phut
965500/1340000 | van 11845 | khai 24% trung 52% tan 24% | 6574 mau/phut
966000/1340000 | van 11851 | khai 24% trung 52% tan 24% | 6575 mau/phut
966500/1340000 | van 11857 | khai 24% trung 52% tan 24% | 6576 mau/phut
967000/1340000 | van 11864 | khai 24% trung 52% tan 24% | 6578 mau/phut
967500/1340000 | van 11871 | khai 24% trung 52% tan 24% | 6579 mau/phut
968000/1340000 | van 11877 | khai 24% trung 52% tan 24% | 6580 mau/phut
968500/1340000 | van 11884 | khai 24% trung 52% tan 24% | 6582 mau/phut
969000/1340000 | van 11891 | khai 24% trung 52% tan 24% | 6583 mau/phut
969500/1340000 | van 11897 | khai 24% trung 52% tan 24% | 6584 mau/phut
970000/1340000 | van 11905 | khai 24% trung 52% tan 24% | 6585 mau/phut
970500/1340000 | van 11911 | khai 24% trung 52% tan 24% | 6587 mau/phut
971000/1340000 | van 11918 | khai 24% trung 52% tan 24% | 6588 mau/phut
971500/1340000 | van 11924 | khai 24% trung 52% tan 24% | 6589 mau/phut
972000/1340000 | van 11931 | khai 24% trung 52% tan 24% | 6590 mau/phut
972500/1340000 | van 11938 | khai 24% trung 52% tan 24% | 6592 mau/phut
973000/1340000 | van 11945 | khai 24% trung 52% tan 24% | 6593 mau/phut
973500/1340000 | van 11953 | khai 24% trung 52% tan 24% | 6594 mau/phut
974000/1340000 | van 11959 | khai 24% trung 52% tan 24% | 6596 mau/phut
974500/1340000 | van 11965 | khai 24% trung 52% tan 24% | 6598 mau/phut
975000/1340000 | van 11972 | khai 24% trung 52% tan 24% | 6599 mau/phut
975500/1340000 | van 11978 | khai 24% trung 52% tan 24% | 6600 mau/phut
976000/1340000 | van 11985 | khai 24% trung 52% tan 24% | 6602 mau/phut
976500/1340000 | van 11991 | khai 24% trung 52% tan 24% | 6604 mau/phut
977000/1340000 | van 11998 | khai 24% trung 52% tan 24% | 6605 mau/phut
977500/1340000 | van 12005 | khai 24% trung 52% tan 24% | 6606 mau/phut
978000/1340000 | van 12011 | khai 24% trung 52% tan 24% | 6608 mau/phut
978500/1340000 | van 12018 | khai 24% trung 52% tan 24% | 6609 mau/phut
979000/1340000 | van 12024 | khai 24% trung 52% tan 24% | 6610 mau/phut
979500/1340000 | van 12031 | khai 24% trung 52% tan 24% | 6612 mau/phut
[canh bao] Pikafish khong tra loi trong 60s -> khoi dong lai Pikafish (lan thu 1)
980000/1340000 | van 12039 | khai 24% trung 52% tan 24% | 6564 mau/phut
980500/1340000 | van 12046 | khai 24% trung 52% tan 24% | 6565 mau/phut
981000/1340000 | van 12053 | khai 24% trung 52% tan 24% | 6566 mau/phut
981500/1340000 | van 12062 | khai 24% trung 52% tan 24% | 6567 mau/phut
982000/1340000 | van 12067 | khai 24% trung 52% tan 24% | 6569 mau/phut
982500/1340000 | van 12074 | khai 24% trung 52% tan 24% | 6571 mau/phut
983000/1340000 | van 12079 | khai 24% trung 52% tan 24% | 6572 mau/phut
983500/1340000 | van 12086 | khai 24% trung 52% tan 24% | 6573 mau/phut
984000/1340000 | van 12093 | khai 24% trung 52% tan 24% | 6575 mau/phut
984500/1340000 | van 12100 | khai 24% trung 52% tan 24% | 6576 mau/phut
985000/1340000 | van 12106 | khai 24% trung 52% tan 24% | 6576 mau/phut
985500/1340000 | van 12113 | khai 24% trung 52% tan 24% | 6577 mau/phut
986000/1340000 | van 12119 | khai 24% trung 52% tan 24% | 6578 mau/phut
986500/1340000 | van 12126 | khai 24% trung 52% tan 24% | 6579 mau/phut
987000/1340000 | van 12132 | khai 24% trung 52% tan 24% | 6580 mau/phut
987500/1340000 | van 12140 | khai 24% trung 52% tan 24% | 6581 mau/phut
988000/1340000 | van 12147 | khai 24% trung 52% tan 24% | 6582 mau/phut
988500/1340000 | van 12154 | khai 24% trung 52% tan 24% | 6583 mau/phut
[canh bao] Pikafish khong tra loi trong 60s -> khoi dong lai Pikafish (lan thu 2)
989000/1340000 | van 12161 | khai 24% trung 52% tan 24% | 6493 mau/phut
989500/1340000 | van 12167 | khai 24% trung 52% tan 24% | 6494 mau/phut
990000/1340000 | van 12174 | khai 24% trung 52% tan 24% | 6494 mau/phut
990500/1340000 | van 12182 | khai 24% trung 52% tan 24% | 6494 mau/phut
991000/1340000 | van 12189 | khai 24% trung 52% tan 24% | 6495 mau/phut
991500/1340000 | van 12195 | khai 24% trung 52% tan 24% | 6496 mau/phut
992000/1340000 | van 12202 | khai 24% trung 52% tan 24% | 6496 mau/phut
992500/1340000 | van 12209 | khai 24% trung 52% tan 24% | 6497 mau/phut
993000/1340000 | van 12215 | khai 24% trung 52% tan 24% | 6498 mau/phut
993500/1340000 | van 12222 | khai 24% trung 52% tan 24% | 6499 mau/phut
994000/1340000 | van 12228 | khai 24% trung 52% tan 24% | 6499 mau/phut
994500/1340000 | van 12234 | khai 24% trung 52% tan 24% | 6501 mau/phut
995000/1340000 | van 12242 | khai 24% trung 52% tan 24% | 6502 mau/phut
995500/1340000 | van 12248 | khai 24% trung 52% tan 24% | 6503 mau/phut
996000/1340000 | van 12255 | khai 24% trung 52% tan 24% | 6504 mau/phut
996500/1340000 | van 12261 | khai 24% trung 52% tan 24% | 6506 mau/phut
997000/1340000 | van 12268 | khai 24% trung 52% tan 24% | 6506 mau/phut
997500/1340000 | van 12276 | khai 24% trung 52% tan 24% | 6508 mau/phut
998000/1340000 | van 12283 | khai 24% trung 52% tan 24% | 6509 mau/phut
998500/1340000 | van 12290 | khai 24% trung 52% tan 24% | 6511 mau/phut
999000/1340000 | van 12297 | khai 24% trung 52% tan 24% | 6512 mau/phut
999500/1340000 | van 12304 | khai 24% trung 52% tan 24% | 6513 mau/phut
1000000/1340000 | van 12309 | khai 24% trung 52% tan 24% | 6513 mau/phut
1000500/1340000 | van 12316 | khai 24% trung 52% tan 24% | 6514 mau/phut
1001000/1340000 | van 12323 | khai 24% trung 52% tan 24% | 6514 mau/phut
1001500/1340000 | van 12332 | khai 24% trung 52% tan 24% | 6515 mau/phut
1002000/1340000 | van 12338 | khai 24% trung 52% tan 24% | 6516 mau/phut
1002500/1340000 | van 12343 | khai 24% trung 52% tan 24% | 6517 mau/phut
1003000/1340000 | van 12352 | khai 24% trung 52% tan 24% | 6519 mau/phut
1003500/1340000 | van 12357 | khai 24% trung 52% tan 24% | 6520 mau/phut
1004000/1340000 | van 12363 | khai 24% trung 52% tan 24% | 6522 mau/phut
1004500/1340000 | van 12370 | khai 24% trung 52% tan 24% | 6523 mau/phut
1005000/1340000 | van 12377 | khai 24% trung 52% tan 24% | 6524 mau/phut
1005500/1340000 | van 12384 | khai 24% trung 52% tan 24% | 6525 mau/phut
1006000/1340000 | van 12392 | khai 24% trung 52% tan 24% | 6527 mau/phut
1006500/1340000 | van 12399 | khai 24% trung 52% tan 24% | 6528 mau/phut
1007000/1340000 | van 12405 | khai 24% trung 52% tan 24% | 6530 mau/phut
1007500/1340000 | van 12411 | khai 24% trung 52% tan 24% | 6531 mau/phut
1008000/1340000 | van 12419 | khai 24% trung 52% tan 24% | 6533 mau/phut
1008500/1340000 | van 12426 | khai 24% trung 52% tan 24% | 6534 mau/phut
1009000/1340000 | van 12433 | khai 24% trung 52% tan 24% | 6535 mau/phut
1009500/1340000 | van 12440 | khai 24% trung 52% tan 24% | 6537 mau/phut
1010000/1340000 | van 12447 | khai 24% trung 52% tan 24% | 6538 mau/phut
1010500/1340000 | van 12454 | khai 24% trung 52% tan 24% | 6539 mau/phut
1011000/1340000 | van 12460 | khai 24% trung 52% tan 24% | 6541 mau/phut
1011500/1340000 | van 12467 | khai 24% trung 52% tan 24% | 6542 mau/phut
1012000/1340000 | van 12472 | khai 24% trung 52% tan 24% | 6543 mau/phut
1012500/1340000 | van 12479 | khai 24% trung 52% tan 24% | 6544 mau/phut
1013000/1340000 | van 12486 | khai 24% trung 52% tan 24% | 6546 mau/phut
1013500/1340000 | van 12493 | khai 24% trung 52% tan 24% | 6547 mau/phut
1014000/1340000 | van 12500 | khai 24% trung 52% tan 24% | 6548 mau/phut
1014500/1340000 | van 12507 | khai 24% trung 52% tan 24% | 6549 mau/phut
1015000/1340000 | van 12515 | khai 24% trung 52% tan 24% | 6551 mau/phut
1015500/1340000 | van 12521 | khai 24% trung 52% tan 24% | 6552 mau/phut
1016000/1340000 | van 12528 | khai 24% trung 52% tan 24% | 6553 mau/phut
1016500/1340000 | van 12535 | khai 24% trung 52% tan 24% | 6555 mau/phut
1017000/1340000 | van 12542 | khai 24% trung 52% tan 24% | 6556 mau/phut
1017500/1340000 | van 12549 | khai 24% trung 52% tan 24% | 6558 mau/phut
1018000/1340000 | van 12556 | khai 24% trung 52% tan 24% | 6559 mau/phut
1018500/1340000 | van 12563 | khai 24% trung 52% tan 24% | 6560 mau/phut
1019000/1340000 | van 12568 | khai 24% trung 52% tan 24% | 6561 mau/phut
1019500/1340000 | van 12576 | khai 24% trung 52% tan 24% | 6563 mau/phut
1020000/1340000 | van 12582 | khai 24% trung 52% tan 24% | 6564 mau/phut
1020500/1340000 | van 12589 | khai 24% trung 52% tan 24% | 6565 mau/phut
1021000/1340000 | van 12596 | khai 24% trung 52% tan 24% | 6564 mau/phut
1021500/1340000 | van 12602 | khai 24% trung 52% tan 24% | 6566 mau/phut
1022000/1340000 | van 12607 | khai 24% trung 52% tan 24% | 6567 mau/phut
1022500/1340000 | van 12614 | khai 24% trung 52% tan 24% | 6568 mau/phut
1023000/1340000 | van 12622 | khai 24% trung 52% tan 24% | 6569 mau/phut
1023500/1340000 | van 12629 | khai 24% trung 52% tan 24% | 6571 mau/phut
1024000/1340000 | van 12635 | khai 24% trung 52% tan 24% | 6572 mau/phut
1024500/1340000 | van 12643 | khai 24% trung 52% tan 24% | 6574 mau/phut
1025000/1340000 | van 12650 | khai 24% trung 52% tan 24% | 6575 mau/phut
1025500/1340000 | van 12657 | khai 24% trung 52% tan 24% | 6577 mau/phut
1026000/1340000 | van 12664 | khai 24% trung 52% tan 24% | 6578 mau/phut
1026500/1340000 | van 12670 | khai 24% trung 52% tan 24% | 6580 mau/phut
1027000/1340000 | van 12678 | khai 24% trung 52% tan 24% | 6581 mau/phut
1027500/1340000 | van 12683 | khai 24% trung 52% tan 24% | 6583 mau/phut
1028000/1340000 | van 12690 | khai 24% trung 52% tan 24% | 6584 mau/phut
1028500/1340000 | van 12697 | khai 24% trung 52% tan 24% | 6586 mau/phut
1029000/1340000 | van 12703 | khai 24% trung 52% tan 24% | 6587 mau/phut
1029500/1340000 | van 12710 | khai 24% trung 52% tan 24% | 6589 mau/phut
1030000/1340000 | van 12716 | khai 24% trung 52% tan 24% | 6590 mau/phut
1030500/1340000 | van 12724 | khai 24% trung 52% tan 24% | 6592 mau/phut
1031000/1340000 | van 12731 | khai 24% trung 52% tan 24% | 6594 mau/phut
1031500/1340000 | van 12738 | khai 24% trung 52% tan 24% | 6595 mau/phut
1032000/1340000 | van 12745 | khai 24% trung 52% tan 24% | 6595 mau/phut
1032500/1340000 | van 12752 | khai 24% trung 52% tan 24% | 6597 mau/phut
1033000/1340000 | van 12758 | khai 24% trung 52% tan 24% | 6598 mau/phut
1033500/1340000 | van 12764 | khai 24% trung 52% tan 24% | 6599 mau/phut
1034000/1340000 | van 12772 | khai 24% trung 52% tan 24% | 6601 mau/phut
1034500/1340000 | van 12779 | khai 24% trung 52% tan 24% | 6602 mau/phut
1035000/1340000 | van 12787 | khai 24% trung 52% tan 24% | 6603 mau/phut
1035500/1340000 | van 12793 | khai 24% trung 52% tan 24% | 6604 mau/phut
1036000/1340000 | van 12800 | khai 24% trung 52% tan 24% | 6606 mau/phut
1036500/1340000 | van 12807 | khai 24% trung 52% tan 24% | 6607 mau/phut
1037000/1340000 | van 12815 | khai 24% trung 52% tan 24% | 6609 mau/phut
1037500/1340000 | van 12821 | khai 24% trung 52% tan 24% | 6610 mau/phut
1038000/1340000 | van 12829 | khai 24% trung 52% tan 24% | 6612 mau/phut
1038500/1340000 | van 12835 | khai 24% trung 52% tan 24% | 6614 mau/phut
1039000/1340000 | van 12841 | khai 24% trung 52% tan 24% | 6615 mau/phut
1039500/1340000 | van 12848 | khai 24% trung 52% tan 24% | 6617 mau/phut
1040000/1340000 | van 12853 | khai 24% trung 52% tan 24% | 6618 mau/phut
1040500/1340000 | van 12859 | khai 24% trung 52% tan 24% | 6619 mau/phut
1041000/1340000 | van 12867 | khai 24% trung 52% tan 24% | 6620 mau/phut
1041500/1340000 | van 12873 | khai 24% trung 52% tan 24% | 6622 mau/phut
1042000/1340000 | van 12879 | khai 24% trung 52% tan 24% | 6623 mau/phut
1042500/1340000 | van 12885 | khai 24% trung 52% tan 24% | 6624 mau/phut
1043000/1340000 | van 12893 | khai 24% trung 52% tan 24% | 6626 mau/phut
1043500/1340000 | van 12899 | khai 24% trung 52% tan 24% | 6627 mau/phut
1044000/1340000 | van 12905 | khai 24% trung 52% tan 24% | 6629 mau/phut
1044500/1340000 | van 12912 | khai 24% trung 52% tan 24% | 6630 mau/phut
1045000/1340000 | van 12918 | khai 24% trung 52% tan 24% | 6631 mau/phut
1045500/1340000 | van 12924 | khai 24% trung 52% tan 24% | 6633 mau/phut
1046000/1340000 | van 12931 | khai 24% trung 52% tan 24% | 6635 mau/phut
1046500/1340000 | van 12939 | khai 24% trung 52% tan 24% | 6636 mau/phut
1047000/1340000 | van 12945 | khai 24% trung 52% tan 24% | 6638 mau/phut
1047500/1340000 | van 12953 | khai 24% trung 52% tan 24% | 6639 mau/phut
1048000/1340000 | van 12959 | khai 24% trung 52% tan 24% | 6640 mau/phut
1048500/1340000 | van 12966 | khai 24% trung 52% tan 24% | 6642 mau/phut
1049000/1340000 | van 12973 | khai 24% trung 52% tan 24% | 6643 mau/phut
1049500/1340000 | van 12979 | khai 24% trung 52% tan 24% | 6645 mau/phut
1050000/1340000 | van 12986 | khai 24% trung 52% tan 24% | 6645 mau/phut
1050500/1340000 | van 12992 | khai 24% trung 52% tan 24% | 6646 mau/phut
1051000/1340000 | van 12998 | khai 24% trung 52% tan 24% | 6647 mau/phut
1051500/1340000 | van 13005 | khai 24% trung 52% tan 24% | 6648 mau/phut
1052000/1340000 | van 13012 | khai 24% trung 52% tan 24% | 6649 mau/phut
1052500/1340000 | van 13019 | khai 24% trung 52% tan 24% | 6651 mau/phut
1053000/1340000 | van 13026 | khai 24% trung 52% tan 24% | 6652 mau/phut
1053500/1340000 | van 13031 | khai 24% trung 52% tan 24% | 6654 mau/phut
1054000/1340000 | van 13039 | khai 24% trung 52% tan 24% | 6655 mau/phut
1054500/1340000 | van 13046 | khai 24% trung 52% tan 24% | 6656 mau/phut
1055000/1340000 | van 13052 | khai 24% trung 52% tan 24% | 6656 mau/phut
1055500/1340000 | van 13059 | khai 24% trung 52% tan 24% | 6657 mau/phut
1056000/1340000 | van 13065 | khai 24% trung 52% tan 24% | 6658 mau/phut
1056500/1340000 | van 13072 | khai 24% trung 52% tan 24% | 6659 mau/phut
1057000/1340000 | van 13078 | khai 24% trung 52% tan 24% | 6661 mau/phut
1057500/1340000 | van 13084 | khai 24% trung 52% tan 24% | 6663 mau/phut
1058000/1340000 | van 13092 | khai 24% trung 52% tan 24% | 6664 mau/phut
1058500/1340000 | van 13098 | khai 24% trung 52% tan 24% | 6665 mau/phut
1059000/1340000 | van 13105 | khai 24% trung 52% tan 24% | 6666 mau/phut
1059500/1340000 | van 13112 | khai 24% trung 52% tan 24% | 6667 mau/phut
1060000/1340000 | van 13118 | khai 24% trung 52% tan 24% | 6669 mau/phut
1060500/1340000 | van 13125 | khai 24% trung 52% tan 24% | 6670 mau/phut
1061000/1340000 | van 13133 | khai 24% trung 52% tan 24% | 6672 mau/phut
1061500/1340000 | van 13140 | khai 24% trung 52% tan 24% | 6673 mau/phut
1062000/1340000 | van 13146 | khai 24% trung 52% tan 24% | 6674 mau/phut
1062500/1340000 | van 13152 | khai 24% trung 52% tan 24% | 6675 mau/phut
1063000/1340000 | van 13158 | khai 24% trung 52% tan 24% | 6677 mau/phut
1063500/1340000 | van 13164 | khai 24% trung 52% tan 24% | 6677 mau/phut
1064000/1340000 | van 13170 | khai 24% trung 52% tan 24% | 6678 mau/phut
1064500/1340000 | van 13176 | khai 24% trung 52% tan 24% | 6679 mau/phut
1065000/1340000 | van 13184 | khai 24% trung 52% tan 24% | 6679 mau/phut
1065500/1340000 | van 13189 | khai 24% trung 52% tan 24% | 6680 mau/phut
1066000/1340000 | van 13198 | khai 24% trung 52% tan 24% | 6680 mau/phut
1066500/1340000 | van 13205 | khai 24% trung 52% tan 24% | 6681 mau/phut
1067000/1340000 | van 13212 | khai 24% trung 52% tan 24% | 6682 mau/phut
1067500/1340000 | van 13221 | khai 24% trung 52% tan 24% | 6683 mau/phut
1068000/1340000 | van 13230 | khai 24% trung 52% tan 24% | 6684 mau/phut
1068500/1340000 | van 13235 | khai 24% trung 52% tan 24% | 6685 mau/phut
1069000/1340000 | van 13240 | khai 24% trung 52% tan 24% | 6687 mau/phut
1069500/1340000 | van 13247 | khai 24% trung 52% tan 24% | 6687 mau/phut
1070000/1340000 | van 13254 | khai 24% trung 52% tan 24% | 6689 mau/phut
1070500/1340000 | van 13260 | khai 24% trung 52% tan 24% | 6690 mau/phut
1071000/1340000 | van 13268 | khai 24% trung 52% tan 24% | 6691 mau/phut
1071500/1340000 | van 13274 | khai 24% trung 52% tan 24% | 6692 mau/phut
1072000/1340000 | van 13282 | khai 24% trung 52% tan 24% | 6693 mau/phut
1072500/1340000 | van 13289 | khai 24% trung 52% tan 24% | 6694 mau/phut
1073000/1340000 | van 13296 | khai 24% trung 52% tan 24% | 6695 mau/phut
1073500/1340000 | van 13302 | khai 24% trung 52% tan 24% | 6696 mau/phut
1074000/1340000 | van 13309 | khai 24% trung 52% tan 24% | 6697 mau/phut
1074500/1340000 | van 13317 | khai 24% trung 52% tan 24% | 6698 mau/phut
1075000/1340000 | van 13324 | khai 24% trung 52% tan 24% | 6698 mau/phut
1075500/1340000 | van 13330 | khai 24% trung 52% tan 24% | 6699 mau/phut
1076000/1340000 | van 13336 | khai 24% trung 52% tan 24% | 6701 mau/phut
1076500/1340000 | van 13343 | khai 24% trung 52% tan 24% | 6701 mau/phut
1077000/1340000 | van 13350 | khai 24% trung 52% tan 24% | 6702 mau/phut
1077500/1340000 | van 13357 | khai 24% trung 52% tan 24% | 6703 mau/phut
1078000/1340000 | van 13365 | khai 24% trung 52% tan 24% | 6703 mau/phut
1078500/1340000 | van 13373 | khai 24% trung 52% tan 24% | 6704 mau/phut
1079000/1340000 | van 13378 | khai 24% trung 52% tan 24% | 6705 mau/phut
1079500/1340000 | van 13384 | khai 24% trung 52% tan 24% | 6706 mau/phut
1080000/1340000 | van 13394 | khai 24% trung 52% tan 24% | 6706 mau/phut
1080500/1340000 | van 13400 | khai 24% trung 52% tan 24% | 6705 mau/phut
1081000/1340000 | van 13407 | khai 24% trung 52% tan 24% | 6705 mau/phut
1081500/1340000 | van 13416 | khai 24% trung 52% tan 24% | 6706 mau/phut
1082000/1340000 | van 13422 | khai 24% trung 52% tan 24% | 6708 mau/phut
1082500/1340000 | van 13427 | khai 24% trung 52% tan 24% | 6709 mau/phut
1083000/1340000 | van 13433 | khai 24% trung 52% tan 24% | 6711 mau/phut
1083500/1340000 | van 13440 | khai 24% trung 52% tan 24% | 6712 mau/phut
1084000/1340000 | van 13447 | khai 24% trung 52% tan 24% | 6713 mau/phut
1084500/1340000 | van 13454 | khai 24% trung 52% tan 24% | 6714 mau/phut
1085000/1340000 | van 13462 | khai 24% trung 52% tan 24% | 6715 mau/phut
1085500/1340000 | van 13468 | khai 24% trung 52% tan 24% | 6716 mau/phut
1086000/1340000 | van 13475 | khai 24% trung 52% tan 24% | 6717 mau/phut
1086500/1340000 | van 13481 | khai 24% trung 52% tan 24% | 6717 mau/phut
1087000/1340000 | van 13487 | khai 24% trung 52% tan 24% | 6717 mau/phut
1087500/1340000 | van 13494 | khai 24% trung 52% tan 24% | 6719 mau/phut
1088000/1340000 | van 13501 | khai 24% trung 52% tan 24% | 6720 mau/phut
1088500/1340000 | van 13507 | khai 24% trung 52% tan 24% | 6721 mau/phut
1089000/1340000 | van 13513 | khai 24% trung 52% tan 24% | 6723 mau/phut
1089500/1340000 | van 13520 | khai 24% trung 52% tan 24% | 6724 mau/phut
1090000/1340000 | van 13526 | khai 24% trung 52% tan 24% | 6725 mau/phut
1090500/1340000 | van 13533 | khai 24% trung 52% tan 24% | 6726 mau/phut
1091000/1340000 | van 13539 | khai 24% trung 52% tan 24% | 6728 mau/phut
1091500/1340000 | van 13548 | khai 24% trung 52% tan 24% | 6729 mau/phut
1092000/1340000 | van 13555 | khai 24% trung 52% tan 24% | 6730 mau/phut
1092500/1340000 | van 13562 | khai 24% trung 52% tan 24% | 6732 mau/phut
1093000/1340000 | van 13569 | khai 24% trung 52% tan 24% | 6733 mau/phut
1093500/1340000 | van 13575 | khai 24% trung 52% tan 24% | 6735 mau/phut
1094000/1340000 | van 13583 | khai 24% trung 52% tan 24% | 6736 mau/phut
1094500/1340000 | van 13590 | khai 24% trung 52% tan 24% | 6738 mau/phut
1095000/1340000 | van 13595 | khai 24% trung 52% tan 24% | 6739 mau/phut
1095500/1340000 | van 13603 | khai 24% trung 52% tan 24% | 6741 mau/phut
1096000/1340000 | van 13610 | khai 24% trung 52% tan 24% | 6742 mau/phut
1096500/1340000 | van 13617 | khai 24% trung 52% tan 24% | 6744 mau/phut
1097000/1340000 | van 13624 | khai 24% trung 52% tan 24% | 6745 mau/phut
1097500/1340000 | van 13632 | khai 24% trung 52% tan 24% | 6746 mau/phut
1098000/1340000 | van 13639 | khai 24% trung 52% tan 24% | 6748 mau/phut
1098500/1340000 | van 13646 | khai 24% trung 52% tan 24% | 6749 mau/phut
1099000/1340000 | van 13654 | khai 24% trung 52% tan 24% | 6750 mau/phut
1099500/1340000 | van 13661 | khai 24% trung 52% tan 24% | 6752 mau/phut
1100000/1340000 | van 13670 | khai 24% trung 52% tan 24% | 6754 mau/phut
1100500/1340000 | van 13675 | khai 24% trung 52% tan 24% | 6755 mau/phut
1101000/1340000 | van 13681 | khai 24% trung 52% tan 24% | 6757 mau/phut
1101500/1340000 | van 13687 | khai 24% trung 52% tan 24% | 6758 mau/phut
1102000/1340000 | van 13694 | khai 24% trung 52% tan 24% | 6760 mau/phut
1102500/1340000 | van 13702 | khai 24% trung 52% tan 24% | 6761 mau/phut
1103000/1340000 | van 13709 | khai 24% trung 52% tan 24% | 6762 mau/phut
1103500/1340000 | van 13716 | khai 24% trung 52% tan 24% | 6764 mau/phut
1104000/1340000 | van 13724 | khai 24% trung 52% tan 24% | 6764 mau/phut
1104500/1340000 | van 13730 | khai 24% trung 52% tan 24% | 6764 mau/phut
1105000/1340000 | van 13738 | khai 24% trung 52% tan 24% | 6764 mau/phut
1105500/1340000 | van 13744 | khai 24% trung 52% tan 24% | 6761 mau/phut
1106000/1340000 | van 13752 | khai 24% trung 52% tan 24% | 6763 mau/phut
1106500/1340000 | van 13758 | khai 24% trung 52% tan 24% | 6764 mau/phut
1107000/1340000 | van 13765 | khai 24% trung 52% tan 24% | 6764 mau/phut
1107500/1340000 | van 13771 | khai 24% trung 52% tan 24% | 6765 mau/phut
1108000/1340000 | van 13777 | khai 24% trung 52% tan 24% | 6765 mau/phut
1108500/1340000 | van 13785 | khai 24% trung 52% tan 24% | 6767 mau/phut
1109000/1340000 | van 13793 | khai 24% trung 52% tan 24% | 6768 mau/phut
1109500/1340000 | van 13800 | khai 24% trung 52% tan 24% | 6769 mau/phut
1110000/1340000 | van 13807 | khai 24% trung 52% tan 24% | 6770 mau/phut
1110500/1340000 | van 13814 | khai 24% trung 52% tan 24% | 6771 mau/phut
1111000/1340000 | van 13821 | khai 24% trung 52% tan 24% | 6771 mau/phut
1111500/1340000 | van 13827 | khai 24% trung 52% tan 24% | 6772 mau/phut
1112000/1340000 | van 13835 | khai 24% trung 52% tan 24% | 6773 mau/phut
1112500/1340000 | van 13840 | khai 24% trung 52% tan 24% | 6774 mau/phut
1113000/1340000 | van 13847 | khai 24% trung 52% tan 24% | 6775 mau/phut
1113500/1340000 | van 13855 | khai 24% trung 52% tan 24% | 6776 mau/phut
1114000/1340000 | van 13862 | khai 24% trung 52% tan 24% | 6777 mau/phut
1114500/1340000 | van 13869 | khai 24% trung 52% tan 24% | 6778 mau/phut
1115000/1340000 | van 13876 | khai 24% trung 52% tan 24% | 6779 mau/phut
1115500/1340000 | van 13882 | khai 24% trung 52% tan 24% | 6780 mau/phut
1116000/1340000 | van 13889 | khai 24% trung 52% tan 24% | 6781 mau/phut
1116500/1340000 | van 13896 | khai 24% trung 52% tan 24% | 6782 mau/phut
1117000/1340000 | van 13903 | khai 24% trung 52% tan 24% | 6783 mau/phut
1117500/1340000 | van 13910 | khai 24% trung 52% tan 24% | 6784 mau/phut
1118000/1340000 | van 13916 | khai 24% trung 52% tan 24% | 6785 mau/phut
1118500/1340000 | van 13923 | khai 24% trung 52% tan 24% | 6786 mau/phut
1119000/1340000 | van 13930 | khai 24% trung 52% tan 24% | 6787 mau/phut
1119500/1340000 | van 13936 | khai 24% trung 52% tan 24% | 6788 mau/phut
1120000/1340000 | van 13942 | khai 24% trung 52% tan 24% | 6788 mau/phut
1120500/1340000 | van 13950 | khai 24% trung 52% tan 24% | 6789 mau/phut
1121000/1340000 | van 13955 | khai 24% trung 52% tan 24% | 6790 mau/phut
1121500/1340000 | van 13962 | khai 24% trung 52% tan 24% | 6791 mau/phut
1122000/1340000 | van 13969 | khai 24% trung 52% tan 24% | 6792 mau/phut
1122500/1340000 | van 13977 | khai 24% trung 52% tan 24% | 6794 mau/phut
1123000/1340000 | van 13982 | khai 24% trung 52% tan 24% | 6795 mau/phut
1123500/1340000 | van 13989 | khai 24% trung 52% tan 24% | 6796 mau/phut
1124000/1340000 | van 13996 | khai 24% trung 52% tan 24% | 6797 mau/phut
1124500/1340000 | van 14003 | khai 24% trung 52% tan 24% | 6797 mau/phut
