377152 the co goc | da co 87155 mau trong data/data_pikafish_s21.jsonl | phan bo hien tai {'khai_cuoc': 21284, 'trung_cuoc': 44607, 'tan_cuoc': 21264}
952655/1340000 | van 11685 | khai 24% trung 52% tan 24% | 6497 mau/phut
953155/1340000 | van 11691 | khai 24% trung 52% tan 24% | 6499 mau/phut
953655/1340000 | van 11699 | khai 24% trung 52% tan 24% | 6500 mau/phut
954155/1340000 | van 11706 | khai 24% trung 52% tan 24% | 6502 mau/phut
954655/1340000 | van 11712 | khai 24% trung 52% tan 24% | 6503 mau/phut
955155/1340000 | van 11718 | khai 24% trung 52% tan 24% | 6505 mau/phut
955655/1340000 | van 11725 | khai 24% trung 52% tan 24% | 6506 mau/phut
956155/1340000 | van 11731 | khai 24% trung 52% tan 24% | 6507 mau/phut
956655/1340000 | van 11737 | khai 24% trung 52% tan 24% | 6508 mau/phut
957155/1340000 | van 11744 | khai 24% trung 52% tan 24% | 6510 mau/phut
957655/1340000 | van 11753 | khai 24% trung 52% tan 24% | 6511 mau/phut
958155/1340000 | van 11759 | khai 24% trung 52% tan 24% | 6513 mau/phut
958655/1340000 | van 11767 | khai 24% trung 52% tan 24% | 6514 mau/phut
959155/1340000 | van 11773 | khai 24% trung 52% tan 24% | 6515 mau/phut
959655/1340000 | van 11781 | khai 24% trung 52% tan 24% | 6516 mau/phut
960155/1340000 | van 11788 | khai 24% trung 52% tan 24% | 6517 mau/phut
960655/1340000 | van 11796 | khai 24% trung 52% tan 24% | 6519 mau/phut
961155/1340000 | van 11804 | khai 24% trung 52% tan 24% | 6520 mau/phut
961655/1340000 | van 11810 | khai 24% trung 52% tan 24% | 6522 mau/phut
962155/1340000 | van 11816 | khai 24% trung 52% tan 24% | 6523 mau/phut
962655/1340000 | van 11823 | khai 24% trung 52% tan 24% | 6525 mau/phut
963155/1340000 | van 11830 | khai 24% trung 52% tan 24% | 6526 mau/phut
963655/1340000 | van 11838 | khai 24% trung 52% tan 24% | 6527 mau/phut
964155/1340000 | van 11845 | khai 24% trung 52% tan 24% | 6529 mau/phut
964655/1340000 | van 11853 | khai 24% trung 52% tan 24% | 6531 mau/phut
965155/1340000 | van 11859 | khai 24% trung 52% tan 24% | 6532 mau/phut
965655/1340000 | van 11867 | khai 24% trung 52% tan 24% | 6534 mau/phut
966155/1340000 | van 11874 | khai 24% trung 52% tan 24% | 6535 mau/phut
966655/1340000 | van 11882 | khai 24% trung 52% tan 24% | 6537 mau/phut
967155/1340000 | van 11888 | khai 24% trung 52% tan 24% | 6538 mau/phut
967655/1340000 | van 11894 | khai 24% trung 52% tan 24% | 6540 mau/phut
968155/1340000 | van 11900 | khai 24% trung 52% tan 24% | 6541 mau/phut
968655/1340000 | van 11906 | khai 24% trung 52% tan 24% | 6543 mau/phut
969155/1340000 | van 11913 | khai 24% trung 52% tan 24% | 6545 mau/phut
969655/1340000 | van 11921 | khai 24% trung 52% tan 24% | 6547 mau/phut
970155/1340000 | van 11928 | khai 24% trung 52% tan 24% | 6548 mau/phut
970655/1340000 | van 11936 | khai 24% trung 52% tan 24% | 6550 mau/phut
971155/1340000 | van 11943 | khai 24% trung 52% tan 24% | 6551 mau/phut
971655/1340000 | van 11949 | khai 24% trung 52% tan 24% | 6553 mau/phut
972155/1340000 | van 11955 | khai 24% trung 52% tan 24% | 6555 mau/phut
972655/1340000 | van 11963 | khai 24% trung 52% tan 24% | 6556 mau/phut
973155/1340000 | van 11968 | khai 24% trung 52% tan 24% | 6558 mau/phut
973655/1340000 | van 11975 | khai 24% trung 52% tan 24% | 6559 mau/phut
974155/1340000 | van 11982 | khai 24% trung 52% tan 24% | 6560 mau/phut
974655/1340000 | van 11990 | khai 24% trung 52% tan 24% | 6562 mau/phut
975155/1340000 | van 11997 | khai 24% trung 52% tan 24% | 6564 mau/phut
975655/1340000 | van 12003 | khai 24% trung 52% tan 24% | 6565 mau/phut
976155/1340000 | van 12010 | khai 24% trung 52% tan 24% | 6566 mau/phut
976655/1340000 | van 12019 | khai 24% trung 52% tan 24% | 6567 mau/phut
977155/1340000 | van 12025 | khai 24% trung 52% tan 24% | 6568 mau/phut
977655/1340000 | van 12032 | khai 24% trung 52% tan 24% | 6570 mau/phut
978155/1340000 | van 12038 | khai 24% trung 52% tan 24% | 6568 mau/phut
978655/1340000 | van 12045 | khai 24% trung 52% tan 24% | 6569 mau/phut
979155/1340000 | van 12051 | khai 24% trung 52% tan 24% | 6570 mau/phut
979655/1340000 | van 12058 | khai 24% trung 52% tan 24% | 6572 mau/phut
980155/1340000 | van 12064 | khai 24% trung 52% tan 24% | 6573 mau/phut
980655/1340000 | van 12070 | khai 24% trung 52% tan 24% | 6574 mau/phut
981155/1340000 | van 12076 | khai 24% trung 52% tan 24% | 6574 mau/phut
981655/1340000 | van 12084 | khai 24% trung 52% tan 24% | 6575 mau/phut
982155/1340000 | van 12091 | khai 24% trung 52% tan 24% | 6576 mau/phut
982655/1340000 | van 12098 | khai 24% trung 52% tan 24% | 6577 mau/phut
983155/1340000 | van 12104 | khai 24% trung 52% tan 24% | 6578 mau/phut
983655/1340000 | van 12110 | khai 24% trung 52% tan 24% | 6579 mau/phut
984155/1340000 | van 12116 | khai 24% trung 52% tan 24% | 6580 mau/phut
984655/1340000 | van 12123 | khai 24% trung 52% tan 24% | 6582 mau/phut
985155/1340000 | van 12131 | khai 24% trung 52% tan 24% | 6583 mau/phut
985655/1340000 | van 12138 | khai 24% trung 52% tan 24% | 6584 mau/phut
986155/1340000 | van 12143 | khai 24% trung 52% tan 24% | 6586 mau/phut
986655/1340000 | van 12150 | khai 24% trung 52% tan 24% | 6587 mau/phut
987155/1340000 | van 12158 | khai 24% trung 52% tan 24% | 6588 mau/phut
987655/1340000 | van 12164 | khai 24% trung 52% tan 24% | 6589 mau/phut
988155/1340000 | van 12170 | khai 24% trung 52% tan 24% | 6590 mau/phut
988655/1340000 | van 12179 | khai 24% trung 52% tan 24% | 6591 mau/phut
989155/1340000 | van 12185 | khai 24% trung 52% tan 24% | 6592 mau/phut
989655/1340000 | van 12193 | khai 24% trung 52% tan 24% | 6593 mau/phut
990155/1340000 | van 12201 | khai 24% trung 52% tan 24% | 6595 mau/phut
990655/1340000 | van 12206 | khai 24% trung 52% tan 24% | 6596 mau/phut
991155/1340000 | van 12214 | khai 24% trung 52% tan 24% | 6596 mau/phut
991655/1340000 | van 12220 | khai 24% trung 52% tan 24% | 6598 mau/phut
992155/1340000 | van 12226 | khai 24% trung 52% tan 24% | 6598 mau/phut
992655/1340000 | van 12234 | khai 24% trung 52% tan 24% | 6599 mau/phut
993155/1340000 | van 12242 | khai 24% trung 52% tan 24% | 6600 mau/phut
993655/1340000 | van 12248 | khai 24% trung 52% tan 24% | 6601 mau/phut
994155/1340000 | van 12253 | khai 24% trung 52% tan 24% | 6602 mau/phut
994655/1340000 | van 12260 | khai 24% trung 52% tan 24% | 6604 mau/phut
995155/1340000 | van 12268 | khai 24% trung 52% tan 24% | 6605 mau/phut
995655/1340000 | van 12274 | khai 24% trung 52% tan 24% | 6606 mau/phut
996155/1340000 | van 12282 | khai 24% trung 52% tan 24% | 6608 mau/phut
996655/1340000 | van 12288 | khai 24% trung 52% tan 24% | 6609 mau/phut
997155/1340000 | van 12295 | khai 24% trung 52% tan 24% | 6610 mau/phut
997655/1340000 | van 12302 | khai 24% trung 52% tan 24% | 6612 mau/phut
998155/1340000 | van 12308 | khai 24% trung 52% tan 24% | 6612 mau/phut
998655/1340000 | van 12314 | khai 24% trung 52% tan 24% | 6613 mau/phut
999155/1340000 | van 12321 | khai 24% trung 52% tan 24% | 6615 mau/phut
999655/1340000 | van 12327 | khai 24% trung 52% tan 24% | 6617 mau/phut
1000155/1340000 | van 12335 | khai 24% trung 52% tan 24% | 6618 mau/phut
1000655/1340000 | van 12341 | khai 24% trung 52% tan 24% | 6619 mau/phut
1001155/1340000 | van 12348 | khai 24% trung 52% tan 24% | 6621 mau/phut
1001655/1340000 | van 12355 | khai 24% trung 52% tan 24% | 6622 mau/phut
1002155/1340000 | van 12363 | khai 24% trung 52% tan 24% | 6623 mau/phut
1002655/1340000 | van 12369 | khai 24% trung 52% tan 24% | 6625 mau/phut
1003155/1340000 | van 12376 | khai 24% trung 52% tan 24% | 6626 mau/phut
1003655/1340000 | van 12382 | khai 24% trung 52% tan 24% | 6626 mau/phut
1004155/1340000 | van 12388 | khai 24% trung 52% tan 24% | 6627 mau/phut
1004655/1340000 | van 12396 | khai 24% trung 52% tan 24% | 6629 mau/phut
1005155/1340000 | van 12404 | khai 24% trung 52% tan 24% | 6630 mau/phut
1005655/1340000 | van 12410 | khai 24% trung 52% tan 24% | 6631 mau/phut
1006155/1340000 | van 12416 | khai 24% trung 52% tan 24% | 6632 mau/phut
1006655/1340000 | van 12423 | khai 24% trung 52% tan 24% | 6633 mau/phut
1007155/1340000 | van 12430 | khai 24% trung 52% tan 24% | 6634 mau/phut
1007655/1340000 | van 12436 | khai 24% trung 52% tan 24% | 6635 mau/phut
1008155/1340000 | van 12443 | khai 24% trung 52% tan 24% | 6636 mau/phut
1008655/1340000 | van 12451 | khai 24% trung 52% tan 24% | 6638 mau/phut
1009155/1340000 | van 12457 | khai 24% trung 52% tan 24% | 6639 mau/phut
1009655/1340000 | van 12465 | khai 24% trung 52% tan 24% | 6639 mau/phut
1010155/1340000 | van 12470 | khai 24% trung 52% tan 24% | 6640 mau/phut
1010655/1340000 | van 12477 | khai 24% trung 52% tan 24% | 6640 mau/phut
1011155/1340000 | van 12484 | khai 24% trung 52% tan 24% | 6639 mau/phut
1011655/1340000 | van 12492 | khai 24% trung 52% tan 24% | 6638 mau/phut
1012155/1340000 | van 12499 | khai 24% trung 52% tan 24% | 6639 mau/phut
1012655/1340000 | van 12505 | khai 24% trung 52% tan 24% | 6640 mau/phut
1013155/1340000 | van 12514 | khai 24% trung 52% tan 24% | 6641 mau/phut
1013655/1340000 | van 12521 | khai 24% trung 52% tan 24% | 6642 mau/phut
1014155/1340000 | van 12528 | khai 24% trung 52% tan 24% | 6643 mau/phut
1014655/1340000 | van 12536 | khai 24% trung 52% tan 24% | 6643 mau/phut
1015155/1340000 | van 12542 | khai 24% trung 52% tan 24% | 6645 mau/phut
1015655/1340000 | van 12548 | khai 24% trung 52% tan 24% | 6646 mau/phut
1016155/1340000 | van 12555 | khai 24% trung 52% tan 24% | 6648 mau/phut
1016655/1340000 | van 12563 | khai 24% trung 52% tan 24% | 6649 mau/phut
1017155/1340000 | van 12569 | khai 24% trung 52% tan 24% | 6650 mau/phut
1017655/1340000 | van 12575 | khai 24% trung 52% tan 24% | 6652 mau/phut
1018155/1340000 | van 12581 | khai 24% trung 52% tan 24% | 6652 mau/phut
1018655/1340000 | van 12589 | khai 24% trung 52% tan 24% | 6653 mau/phut
1019155/1340000 | van 12595 | khai 24% trung 52% tan 24% | 6654 mau/phut
1019655/1340000 | van 12603 | khai 24% trung 52% tan 24% | 6656 mau/phut
1020155/1340000 | van 12609 | khai 24% trung 52% tan 24% | 6657 mau/phut
1020655/1340000 | van 12616 | khai 24% trung 52% tan 24% | 6658 mau/phut
1021155/1340000 | van 12622 | khai 24% trung 52% tan 24% | 6659 mau/phut
1021655/1340000 | van 12630 | khai 24% trung 52% tan 24% | 6659 mau/phut
1022155/1340000 | van 12638 | khai 24% trung 52% tan 24% | 6660 mau/phut
1022655/1340000 | van 12644 | khai 24% trung 52% tan 24% | 6661 mau/phut
1023155/1340000 | van 12651 | khai 24% trung 52% tan 24% | 6662 mau/phut
1023655/1340000 | van 12657 | khai 24% trung 52% tan 24% | 6663 mau/phut
1024155/1340000 | van 12663 | khai 24% trung 52% tan 24% | 6664 mau/phut
1024655/1340000 | van 12670 | khai 24% trung 52% tan 24% | 6666 mau/phut
1025155/1340000 | van 12677 | khai 24% trung 52% tan 24% | 6667 mau/phut
1025655/1340000 | van 12685 | khai 24% trung 52% tan 24% | 6669 mau/phut
1026155/1340000 | van 12691 | khai 24% trung 52% tan 24% | 6670 mau/phut
1026655/1340000 | van 12697 | khai 24% trung 52% tan 24% | 6671 mau/phut
1027155/1340000 | van 12703 | khai 24% trung 52% tan 24% | 6673 mau/phut
1027655/1340000 | van 12710 | khai 24% trung 52% tan 24% | 6674 mau/phut
1028155/1340000 | van 12718 | khai 24% trung 52% tan 24% | 6675 mau/phut
1028655/1340000 | van 12724 | khai 24% trung 52% tan 24% | 6676 mau/phut
1029155/1340000 | van 12732 | khai 24% trung 52% tan 24% | 6678 mau/phut
1029655/1340000 | van 12738 | khai 24% trung 52% tan 24% | 6679 mau/phut
1030155/1340000 | van 12745 | khai 24% trung 52% tan 24% | 6681 mau/phut
1030655/1340000 | van 12751 | khai 24% trung 52% tan 24% | 6682 mau/phut
1031155/1340000 | van 12757 | khai 24% trung 52% tan 24% | 6683 mau/phut
1031655/1340000 | van 12765 | khai 24% trung 52% tan 24% | 6684 mau/phut
1032155/1340000 | van 12771 | khai 24% trung 52% tan 24% | 6686 mau/phut
1032655/1340000 | van 12777 | khai 24% trung 52% tan 24% | 6687 mau/phut
1033155/1340000 | van 12784 | khai 24% trung 52% tan 24% | 6688 mau/phut
1033655/1340000 | van 12790 | khai 24% trung 52% tan 24% | 6689 mau/phut
1034155/1340000 | van 12797 | khai 24% trung 52% tan 24% | 6690 mau/phut
1034655/1340000 | van 12804 | khai 24% trung 52% tan 24% | 6692 mau/phut
1035155/1340000 | van 12811 | khai 24% trung 52% tan 24% | 6693 mau/phut
1035655/1340000 | van 12820 | khai 24% trung 52% tan 24% | 6694 mau/phut
1036155/1340000 | van 12825 | khai 24% trung 52% tan 24% | 6684 mau/phut
1036655/1340000 | van 12832 | khai 24% trung 52% tan 24% | 6686 mau/phut
1037155/1340000 | van 12839 | khai 24% trung 52% tan 24% | 6686 mau/phut
1037655/1340000 | van 12845 | khai 24% trung 52% tan 24% | 6688 mau/phut
1038155/1340000 | van 12851 | khai 24% trung 52% tan 24% | 6689 mau/phut
1038655/1340000 | van 12858 | khai 24% trung 52% tan 24% | 6690 mau/phut
1039155/1340000 | van 12865 | khai 24% trung 52% tan 24% | 6692 mau/phut
1039655/1340000 | van 12872 | khai 24% trung 52% tan 24% | 6691 mau/phut
1040155/1340000 | van 12879 | khai 24% trung 52% tan 24% | 6692 mau/phut
1040655/1340000 | van 12885 | khai 24% trung 52% tan 24% | 6692 mau/phut
1041155/1340000 | van 12892 | khai 24% trung 52% tan 24% | 6693 mau/phut
1041655/1340000 | van 12899 | khai 24% trung 52% tan 24% | 6694 mau/phut
1042155/1340000 | van 12905 | khai 24% trung 52% tan 24% | 6695 mau/phut
1042655/1340000 | van 12913 | khai 24% trung 52% tan 24% | 6696 mau/phut
1043155/1340000 | van 12921 | khai 24% trung 52% tan 24% | 6697 mau/phut
1043655/1340000 | van 12927 | khai 24% trung 52% tan 24% | 6699 mau/phut
1044155/1340000 | van 12934 | khai 24% trung 52% tan 24% | 6700 mau/phut
1044655/1340000 | van 12940 | khai 24% trung 52% tan 24% | 6701 mau/phut
1045155/1340000 | van 12946 | khai 24% trung 52% tan 24% | 6703 mau/phut
1045655/1340000 | van 12953 | khai 24% trung 52% tan 24% | 6704 mau/phut
1046155/1340000 | van 12960 | khai 24% trung 52% tan 24% | 6706 mau/phut
1046655/1340000 | van 12966 | khai 24% trung 52% tan 24% | 6707 mau/phut
1047155/1340000 | van 12974 | khai 24% trung 52% tan 24% | 6708 mau/phut
1047655/1340000 | van 12982 | khai 24% trung 52% tan 24% | 6710 mau/phut
1048155/1340000 | van 12989 | khai 24% trung 52% tan 24% | 6711 mau/phut
1048655/1340000 | van 12996 | khai 24% trung 52% tan 24% | 6713 mau/phut
1049155/1340000 | van 13004 | khai 24% trung 52% tan 24% | 6714 mau/phut
1049655/1340000 | van 13010 | khai 24% trung 52% tan 24% | 6715 mau/phut
1050155/1340000 | van 13017 | khai 24% trung 52% tan 24% | 6717 mau/phut
1050655/1340000 | van 13024 | khai 24% trung 52% tan 24% | 6718 mau/phut
1051155/1340000 | van 13030 | khai 24% trung 52% tan 24% | 6718 mau/phut
1051655/1340000 | van 13037 | khai 24% trung 52% tan 24% | 6720 mau/phut
1052155/1340000 | van 13044 | khai 24% trung 52% tan 24% | 6721 mau/phut
1052655/1340000 | van 13050 | khai 24% trung 52% tan 24% | 6723 mau/phut
1053155/1340000 | van 13056 | khai 24% trung 52% tan 24% | 6724 mau/phut
1053655/1340000 | van 13063 | khai 24% trung 52% tan 24% | 6725 mau/phut
1054155/1340000 | van 13070 | khai 24% trung 52% tan 24% | 6726 mau/phut
1054655/1340000 | van 13077 | khai 24% trung 52% tan 24% | 6727 mau/phut
1055155/1340000 | van 13083 | khai 24% trung 52% tan 24% | 6728 mau/phut
1055655/1340000 | van 13090 | khai 24% trung 52% tan 24% | 6730 mau/phut
1056155/1340000 | van 13097 | khai 24% trung 52% tan 24% | 6731 mau/phut
1056655/1340000 | van 13104 | khai 24% trung 52% tan 24% | 6732 mau/phut
1057155/1340000 | van 13111 | khai 24% trung 52% tan 24% | 6734 mau/phut
1057655/1340000 | van 13118 | khai 24% trung 52% tan 24% | 6734 mau/phut
1058155/1340000 | van 13124 | khai 24% trung 52% tan 24% | 6736 mau/phut
1058655/1340000 | van 13129 | khai 24% trung 52% tan 24% | 6737 mau/phut
1059155/1340000 | van 13136 | khai 24% trung 52% tan 24% | 6738 mau/phut
1059655/1340000 | van 13141 | khai 24% trung 52% tan 24% | 6740 mau/phut
1060155/1340000 | van 13148 | khai 24% trung 52% tan 24% | 6741 mau/phut
1060655/1340000 | van 13154 | khai 24% trung 52% tan 24% | 6742 mau/phut
1061155/1340000 | van 13162 | khai 24% trung 52% tan 24% | 6743 mau/phut
1061655/1340000 | van 13167 | khai 24% trung 52% tan 24% | 6744 mau/phut
1062155/1340000 | van 13175 | khai 24% trung 52% tan 24% | 6745 mau/phut
1062655/1340000 | van 13180 | khai 24% trung 52% tan 24% | 6747 mau/phut
1063155/1340000 | van 13187 | khai 24% trung 52% tan 24% | 6748 mau/phut
1063655/1340000 | van 13194 | khai 24% trung 52% tan 24% | 6750 mau/phut
1064155/1340000 | van 13201 | khai 24% trung 52% tan 24% | 6751 mau/phut
1064655/1340000 | van 13207 | khai 24% trung 52% tan 24% | 6752 mau/phut
1065155/1340000 | van 13215 | khai 24% trung 52% tan 24% | 6753 mau/phut
1065655/1340000 | van 13222 | khai 24% trung 52% tan 24% | 6755 mau/phut
1066155/1340000 | van 13229 | khai 24% trung 52% tan 24% | 6756 mau/phut
1066655/1340000 | van 13235 | khai 24% trung 52% tan 24% | 6758 mau/phut
1067155/1340000 | van 13243 | khai 24% trung 52% tan 24% | 6759 mau/phut
1067655/1340000 | van 13249 | khai 24% trung 52% tan 24% | 6760 mau/phut
1068155/1340000 | van 13256 | khai 24% trung 52% tan 24% | 6760 mau/phut
1068655/1340000 | van 13262 | khai 24% trung 52% tan 24% | 6761 mau/phut
1069155/1340000 | van 13269 | khai 24% trung 52% tan 24% | 6762 mau/phut
1069655/1340000 | van 13276 | khai 24% trung 52% tan 24% | 6764 mau/phut
1070155/1340000 | van 13283 | khai 24% trung 52% tan 24% | 6765 mau/phut
1070655/1340000 | van 13288 | khai 24% trung 52% tan 24% | 6766 mau/phut
1071155/1340000 | van 13296 | khai 24% trung 52% tan 24% | 6768 mau/phut
1071655/1340000 | van 13302 | khai 24% trung 52% tan 24% | 6769 mau/phut
1072155/1340000 | van 13309 | khai 24% trung 52% tan 24% | 6770 mau/phut
1072655/1340000 | van 13316 | khai 24% trung 52% tan 24% | 6771 mau/phut
1073155/1340000 | van 13323 | khai 24% trung 52% tan 24% | 6773 mau/phut
1073655/1340000 | van 13330 | khai 24% trung 52% tan 24% | 6774 mau/phut
1074155/1340000 | van 13337 | khai 24% trung 52% tan 24% | 6775 mau/phut
1074655/1340000 | van 13342 | khai 24% trung 52% tan 24% | 6777 mau/phut
1075155/1340000 | van 13347 | khai 24% trung 52% tan 24% | 6778 mau/phut
1075655/1340000 | van 13355 | khai 24% trung 52% tan 24% | 6780 mau/phut
1076155/1340000 | van 13361 | khai 24% trung 52% tan 24% | 6781 mau/phut
1076655/1340000 | van 13369 | khai 24% trung 52% tan 24% | 6782 mau/phut
1077155/1340000 | van 13377 | khai 24% trung 52% tan 24% | 6783 mau/phut
1077655/1340000 | van 13382 | khai 24% trung 52% tan 24% | 6785 mau/phut
1078155/1340000 | van 13389 | khai 24% trung 52% tan 24% | 6786 mau/phut
1078655/1340000 | van 13395 | khai 24% trung 52% tan 24% | 6787 mau/phut
1079155/1340000 | van 13402 | khai 24% trung 52% tan 24% | 6789 mau/phut
1079655/1340000 | van 13410 | khai 24% trung 52% tan 24% | 6790 mau/phut
1080155/1340000 | van 13418 | khai 24% trung 52% tan 24% | 6792 mau/phut
1080655/1340000 | van 13424 | khai 24% trung 52% tan 24% | 6793 mau/phut
1081155/1340000 | van 13431 | khai 24% trung 52% tan 24% | 6794 mau/phut
1081655/1340000 | van 13439 | khai 24% trung 52% tan 24% | 6796 mau/phut
1082155/1340000 | van 13445 | khai 24% trung 52% tan 24% | 6796 mau/phut
1082655/1340000 | van 13452 | khai 24% trung 52% tan 24% | 6797 mau/phut
1083155/1340000 | van 13460 | khai 24% trung 52% tan 24% | 6797 mau/phut
1083655/1340000 | van 13466 | khai 24% trung 52% tan 24% | 6797 mau/phut
1084155/1340000 | van 13472 | khai 24% trung 52% tan 24% | 6798 mau/phut
1084655/1340000 | van 13479 | khai 24% trung 52% tan 24% | 6799 mau/phut
1085155/1340000 | van 13486 | khai 24% trung 52% tan 24% | 6801 mau/phut
1085655/1340000 | van 13493 | khai 24% trung 52% tan 24% | 6802 mau/phut
1086155/1340000 | van 13500 | khai 24% trung 52% tan 24% | 6803 mau/phut
1086655/1340000 | van 13507 | khai 24% trung 52% tan 24% | 6804 mau/phut
1087155/1340000 | van 13513 | khai 24% trung 52% tan 24% | 6806 mau/phut
1087655/1340000 | van 13519 | khai 24% trung 52% tan 24% | 6807 mau/phut
1088155/1340000 | van 13526 | khai 24% trung 52% tan 24% | 6808 mau/phut
1088655/1340000 | van 13533 | khai 24% trung 52% tan 24% | 6809 mau/phut
1089155/1340000 | van 13541 | khai 24% trung 52% tan 24% | 6811 mau/phut
1089655/1340000 | van 13548 | khai 24% trung 52% tan 24% | 6812 mau/phut
1090155/1340000 | van 13554 | khai 24% trung 52% tan 24% | 6813 mau/phut
1090655/1340000 | van 13561 | khai 24% trung 52% tan 24% | 6813 mau/phut
1091155/1340000 | van 13567 | khai 24% trung 52% tan 24% | 6815 mau/phut
1091655/1340000 | van 13574 | khai 24% trung 52% tan 24% | 6813 mau/phut
1092155/1340000 | van 13581 | khai 24% trung 52% tan 24% | 6814 mau/phut
1092655/1340000 | van 13587 | khai 24% trung 52% tan 24% | 6815 mau/phut
1093155/1340000 | van 13593 | khai 24% trung 52% tan 24% | 6816 mau/phut
1093655/1340000 | van 13599 | khai 24% trung 52% tan 24% | 6816 mau/phut
1094155/1340000 | van 13605 | khai 24% trung 52% tan 24% | 6818 mau/phut
1094655/1340000 | van 13613 | khai 24% trung 52% tan 24% | 6819 mau/phut
1095155/1340000 | van 13619 | khai 24% trung 52% tan 24% | 6819 mau/phut
1095655/1340000 | van 13625 | khai 24% trung 52% tan 24% | 6820 mau/phut
1096155/1340000 | van 13631 | khai 24% trung 52% tan 24% | 6821 mau/phut
1096655/1340000 | van 13639 | khai 24% trung 52% tan 24% | 6822 mau/phut
1097155/1340000 | van 13646 | khai 24% trung 52% tan 24% | 6823 mau/phut
1097655/1340000 | van 13652 | khai 24% trung 52% tan 24% | 6824 mau/phut
1098155/1340000 | van 13657 | khai 24% trung 52% tan 24% | 6824 mau/phut
1098655/1340000 | van 13665 | khai 24% trung 52% tan 24% | 6824 mau/phut
1099155/1340000 | van 13672 | khai 24% trung 52% tan 24% | 6823 mau/phut
1099655/1340000 | van 13679 | khai 24% trung 52% tan 24% | 6824 mau/phut
1100155/1340000 | van 13684 | khai 24% trung 52% tan 24% | 6826 mau/phut
1100655/1340000 | van 13692 | khai 24% trung 52% tan 24% | 6826 mau/phut
1101155/1340000 | van 13700 | khai 24% trung 52% tan 24% | 6828 mau/phut
1101655/1340000 | van 13707 | khai 24% trung 52% tan 24% | 6829 mau/phut
1102155/1340000 | van 13713 | khai 24% trung 52% tan 24% | 6830 mau/phut
1102655/1340000 | van 13719 | khai 24% trung 52% tan 24% | 6831 mau/phut
1103155/1340000 | van 13726 | khai 24% trung 52% tan 24% | 6833 mau/phut
1103655/1340000 | van 13734 | khai 24% trung 52% tan 24% | 6834 mau/phut
1104155/1340000 | van 13740 | khai 24% trung 52% tan 24% | 6835 mau/phut
1104655/1340000 | van 13745 | khai 24% trung 52% tan 24% | 6835 mau/phut
1105155/1340000 | van 13753 | khai 24% trung 52% tan 24% | 6836 mau/phut
1105655/1340000 | van 13761 | khai 24% trung 52% tan 24% | 6837 mau/phut
1106155/1340000 | van 13767 | khai 24% trung 52% tan 24% | 6839 mau/phut
1106655/1340000 | van 13774 | khai 24% trung 52% tan 24% | 6840 mau/phut
1107155/1340000 | van 13780 | khai 24% trung 52% tan 24% | 6842 mau/phut
1107655/1340000 | van 13786 | khai 24% trung 52% tan 24% | 6844 mau/phut
1108155/1340000 | van 13793 | khai 24% trung 52% tan 24% | 6845 mau/phut
1108655/1340000 | van 13800 | khai 24% trung 52% tan 24% | 6846 mau/phut
1109155/1340000 | van 13806 | khai 24% trung 52% tan 24% | 6847 mau/phut
1109655/1340000 | van 13813 | khai 24% trung 52% tan 24% | 6848 mau/phut
1110155/1340000 | van 13819 | khai 24% trung 52% tan 24% | 6850 mau/phut
1110655/1340000 | van 13825 | khai 24% trung 52% tan 24% | 6851 mau/phut
1111155/1340000 | van 13832 | khai 24% trung 52% tan 24% | 6853 mau/phut
1111655/1340000 | van 13839 | khai 24% trung 52% tan 24% | 6854 mau/phut
1112155/1340000 | van 13846 | khai 24% trung 52% tan 24% | 6855 mau/phut
1112655/1340000 | van 13853 | khai 24% trung 52% tan 24% | 6857 mau/phut
1113155/1340000 | van 13861 | khai 24% trung 52% tan 24% | 6858 mau/phut
1113655/1340000 | van 13869 | khai 24% trung 52% tan 24% | 6859 mau/phut
1114155/1340000 | van 13877 | khai 24% trung 52% tan 24% | 6860 mau/phut
1114655/1340000 | van 13882 | khai 24% trung 52% tan 24% | 6862 mau/phut
1115155/1340000 | van 13887 | khai 24% trung 52% tan 24% | 6864 mau/phut
1115655/1340000 | van 13893 | khai 24% trung 52% tan 24% | 6865 mau/phut
1116155/1340000 | van 13899 | khai 24% trung 52% tan 24% | 6867 mau/phut
1116655/1340000 | van 13907 | khai 24% trung 52% tan 24% | 6868 mau/phut
1117155/1340000 | van 13914 | khai 24% trung 52% tan 24% | 6870 mau/phut
1117655/1340000 | van 13920 | khai 24% trung 52% tan 24% | 6872 mau/phut
1118155/1340000 | van 13927 | khai 24% trung 52% tan 24% | 6873 mau/phut
1118655/1340000 | van 13933 | khai 24% trung 52% tan 24% | 6874 mau/phut
1119155/1340000 | van 13939 | khai 24% trung 52% tan 24% | 6876 mau/phut
1119655/1340000 | van 13946 | khai 24% trung 52% tan 24% | 6877 mau/phut
1120155/1340000 | van 13953 | khai 24% trung 52% tan 24% | 6878 mau/phut
1120655/1340000 | van 13959 | khai 24% trung 52% tan 24% | 6880 mau/phut
1121155/1340000 | van 13967 | khai 24% trung 52% tan 24% | 6881 mau/phut
1121655/1340000 | van 13973 | khai 24% trung 52% tan 24% | 6882 mau/phut
1122155/1340000 | van 13980 | khai 24% trung 52% tan 24% | 6883 mau/phut
1122655/1340000 | van 13986 | khai 24% trung 52% tan 24% | 6884 mau/phut
