377152 the co goc | da co 88914 mau trong data/data_pikafish_s19.jsonl | phan bo hien tai {'khai_cuoc': 21788, 'trung_cuoc': 45366, 'tan_cuoc': 21760}
783414/1340000 | van 9400 | khai 24% trung 52% tan 24% | 5740 mau/phut
783914/1340000 | van 9407 | khai 24% trung 52% tan 24% | 5741 mau/phut
784414/1340000 | van 9412 | khai 24% trung 52% tan 24% | 5743 mau/phut
784914/1340000 | van 9419 | khai 24% trung 52% tan 24% | 5744 mau/phut
785414/1340000 | van 9426 | khai 24% trung 52% tan 24% | 5746 mau/phut
785914/1340000 | van 9432 | khai 24% trung 52% tan 24% | 5748 mau/phut
786414/1340000 | van 9439 | khai 24% trung 52% tan 24% | 5749 mau/phut
786914/1340000 | van 9445 | khai 24% trung 52% tan 24% | 5751 mau/phut
787414/1340000 | van 9452 | khai 24% trung 52% tan 24% | 5753 mau/phut
787914/1340000 | van 9459 | khai 24% trung 52% tan 24% | 5755 mau/phut
788414/1340000 | van 9465 | khai 24% trung 52% tan 24% | 5756 mau/phut
788914/1340000 | van 9472 | khai 24% trung 52% tan 24% | 5757 mau/phut
789414/1340000 | van 9478 | khai 24% trung 52% tan 24% | 5759 mau/phut
789914/1340000 | van 9485 | khai 24% trung 52% tan 24% | 5761 mau/phut
790414/1340000 | van 9491 | khai 24% trung 52% tan 24% | 5762 mau/phut
790914/1340000 | van 9496 | khai 24% trung 52% tan 24% | 5763 mau/phut
791414/1340000 | van 9504 | khai 24% trung 52% tan 24% | 5764 mau/phut
791914/1340000 | van 9511 | khai 24% trung 52% tan 24% | 5765 mau/phut
792414/1340000 | van 9518 | khai 24% trung 52% tan 24% | 5766 mau/phut
792914/1340000 | van 9524 | khai 24% trung 52% tan 24% | 5768 mau/phut
793414/1340000 | van 9530 | khai 24% trung 52% tan 24% | 5769 mau/phut
793914/1340000 | van 9538 | khai 24% trung 52% tan 24% | 5770 mau/phut
794414/1340000 | van 9545 | khai 24% trung 52% tan 24% | 5772 mau/phut
794914/1340000 | van 9550 | khai 24% trung 52% tan 24% | 5774 mau/phut
795414/1340000 | van 9556 | khai 24% trung 52% tan 24% | 5775 mau/phut
795914/1340000 | van 9565 | khai 24% trung 52% tan 24% | 5777 mau/phut
796414/1340000 | van 9571 | khai 24% trung 52% tan 24% | 5778 mau/phut
796914/1340000 | van 9578 | khai 24% trung 52% tan 24% | 5780 mau/phut
797414/1340000 | van 9585 | khai 24% trung 52% tan 24% | 5781 mau/phut
797914/1340000 | van 9592 | khai 24% trung 52% tan 24% | 5783 mau/phut
798414/1340000 | van 9600 | khai 24% trung 52% tan 24% | 5785 mau/phut
798914/1340000 | van 9606 | khai 24% trung 52% tan 24% | 5787 mau/phut
799414/1340000 | van 9613 | khai 24% trung 52% tan 24% | 5789 mau/phut
799914/1340000 | van 9621 | khai 24% trung 52% tan 24% | 5791 mau/phut
800414/1340000 | van 9627 | khai 24% trung 52% tan 24% | 5793 mau/phut
800914/1340000 | van 9633 | khai 24% trung 52% tan 24% | 5794 mau/phut
801414/1340000 | van 9639 | khai 24% trung 52% tan 24% | 5796 mau/phut
801914/1340000 | van 9646 | khai 24% trung 52% tan 24% | 5797 mau/phut
802414/1340000 | van 9652 | khai 24% trung 52% tan 24% | 5799 mau/phut
802914/1340000 | van 9659 | khai 24% trung 52% tan 24% | 5800 mau/phut
803414/1340000 | van 9667 | khai 24% trung 52% tan 24% | 5802 mau/phut
803914/1340000 | van 9673 | khai 24% trung 52% tan 24% | 5804 mau/phut
804414/1340000 | van 9681 | khai 24% trung 52% tan 24% | 5805 mau/phut
804914/1340000 | van 9687 | khai 24% trung 52% tan 24% | 5807 mau/phut
805414/1340000 | van 9694 | khai 24% trung 52% tan 24% | 5808 mau/phut
805914/1340000 | van 9701 | khai 24% trung 52% tan 24% | 5810 mau/phut
806414/1340000 | van 9707 | khai 24% trung 52% tan 24% | 5811 mau/phut
806914/1340000 | van 9713 | khai 24% trung 52% tan 24% | 5812 mau/phut
807414/1340000 | van 9720 | khai 24% trung 52% tan 24% | 5813 mau/phut
807914/1340000 | van 9726 | khai 24% trung 52% tan 24% | 5814 mau/phut
808414/1340000 | van 9732 | khai 24% trung 52% tan 24% | 5816 mau/phut
808914/1340000 | van 9738 | khai 24% trung 52% tan 24% | 5817 mau/phut
809414/1340000 | van 9745 | khai 24% trung 52% tan 24% | 5818 mau/phut
809914/1340000 | van 9753 | khai 24% trung 52% tan 24% | 5819 mau/phut
810414/1340000 | van 9759 | khai 24% trung 52% tan 24% | 5821 mau/phut
810914/1340000 | van 9765 | khai 24% trung 52% tan 24% | 5822 mau/phut
811414/1340000 | van 9773 | khai 24% trung 52% tan 24% | 5823 mau/phut
811914/1340000 | van 9780 | khai 24% trung 52% tan 24% | 5824 mau/phut
812414/1340000 | van 9786 | khai 24% trung 52% tan 24% | 5825 mau/phut
812914/1340000 | van 9794 | khai 24% trung 52% tan 24% | 5826 mau/phut
813414/1340000 | van 9799 | khai 24% trung 52% tan 24% | 5827 mau/phut
813914/1340000 | van 9805 | khai 24% trung 52% tan 24% | 5829 mau/phut
814414/1340000 | van 9812 | khai 24% trung 52% tan 24% | 5830 mau/phut
814914/1340000 | van 9819 | khai 24% trung 52% tan 24% | 5832 mau/phut
815414/1340000 | van 9826 | khai 24% trung 52% tan 24% | 5834 mau/phut
815914/1340000 | van 9835 | khai 24% trung 52% tan 24% | 5835 mau/phut
816414/1340000 | van 9842 | khai 24% trung 52% tan 24% | 5837 mau/phut
816914/1340000 | van 9849 | khai 24% trung 52% tan 24% | 5838 mau/phut
817414/1340000 | van 9855 | khai 24% trung 52% tan 24% | 5840 mau/phut
817914/1340000 | van 9860 | khai 24% trung 52% tan 24% | 5842 mau/phut
818414/1340000 | van 9868 | khai 24% trung 52% tan 24% | 5844 mau/phut
818914/1340000 | van 9875 | khai 24% trung 52% tan 24% | 5846 mau/phut
819414/1340000 | van 9881 | khai 24% trung 52% tan 24% | 5848 mau/phut
819914/1340000 | van 9888 | khai 24% trung 52% tan 24% | 5849 mau/phut
820414/1340000 | van 9895 | khai 24% trung 52% tan 24% | 5850 mau/phut
820914/1340000 | van 9902 | khai 24% trung 52% tan 24% | 5852 mau/phut
821414/1340000 | van 9908 | khai 24% trung 52% tan 24% | 5854 mau/phut
821914/1340000 | van 9917 | khai 24% trung 52% tan 24% | 5855 mau/phut
822414/1340000 | van 9922 | khai 24% trung 52% tan 24% | 5857 mau/phut
822914/1340000 | van 9929 | khai 24% trung 52% tan 24% | 5859 mau/phut
823414/1340000 | van 9936 | khai 24% trung 52% tan 24% | 5861 mau/phut
823914/1340000 | van 9944 | khai 24% trung 52% tan 24% | 5863 mau/phut
824414/1340000 | van 9950 | khai 24% trung 52% tan 24% | 5864 mau/phut
824914/1340000 | van 9957 | khai 24% trung 52% tan 24% | 5866 mau/phut
825414/1340000 | van 9965 | khai 24% trung 52% tan 24% | 5867 mau/phut
825914/1340000 | van 9971 | khai 24% trung 52% tan 24% | 5868 mau/phut
826414/1340000 | van 9977 | khai 24% trung 52% tan 24% | 5870 mau/phut
826914/1340000 | van 9983 | khai 24% trung 52% tan 24% | 5872 mau/phut
827414/1340000 | van 9991 | khai 24% trung 52% tan 24% | 5873 mau/phut
827914/1340000 | van 9996 | khai 24% trung 52% tan 24% | 5875 mau/phut
828414/1340000 | van 10003 | khai 24% trung 52% tan 24% | 5876 mau/phut
828914/1340000 | van 10010 | khai 24% trung 52% tan 24% | 5878 mau/phut
829414/1340000 | van 10018 | khai 24% trung 52% tan 24% | 5879 mau/phut
829914/1340000 | van 10025 | khai 24% trung 52% tan 24% | 5881 mau/phut
830414/1340000 | van 10030 | khai 24% trung 52% tan 24% | 5884 mau/phut
830914/1340000 | van 10038 | khai 24% trung 52% tan 24% | 5884 mau/phut
831414/1340000 | van 10045 | khai 24% trung 52% tan 24% | 5886 mau/phut
831914/1340000 | van 10052 | khai 24% trung 52% tan 24% | 5888 mau/phut
832414/1340000 | van 10059 | khai 24% trung 52% tan 24% | 5889 mau/phut
832914/1340000 | van 10067 | khai 24% trung 52% tan 24% | 5891 mau/phut
833414/1340000 | van 10075 | khai 24% trung 52% tan 24% | 5893 mau/phut
833914/1340000 | van 10082 | khai 24% trung 52% tan 24% | 5894 mau/phut
834414/1340000 | van 10089 | khai 24% trung 52% tan 24% | 5896 mau/phut
834914/1340000 | van 10095 | khai 24% trung 52% tan 24% | 5898 mau/phut
835414/1340000 | van 10102 | khai 24% trung 52% tan 24% | 5900 mau/phut
835914/1340000 | van 10108 | khai 24% trung 52% tan 24% | 5902 mau/phut
836414/1340000 | van 10115 | khai 24% trung 52% tan 24% | 5903 mau/phut
836914/1340000 | van 10121 | khai 24% trung 52% tan 24% | 5906 mau/phut
837414/1340000 | van 10128 | khai 24% trung 52% tan 24% | 5907 mau/phut
837914/1340000 | van 10135 | khai 24% trung 52% tan 24% | 5909 mau/phut
838414/1340000 | van 10141 | khai 24% trung 52% tan 24% | 5911 mau/phut
838914/1340000 | van 10148 | khai 24% trung 52% tan 24% | 5913 mau/phut
839414/1340000 | van 10156 | khai 24% trung 52% tan 24% | 5914 mau/phut
839914/1340000 | van 10163 | khai 24% trung 52% tan 24% | 5916 mau/phut
840414/1340000 | van 10170 | khai 24% trung 52% tan 24% | 5918 mau/phut
840914/1340000 | van 10175 | khai 24% trung 52% tan 24% | 5919 mau/phut
841414/1340000 | van 10181 | khai 24% trung 52% tan 24% | 5921 mau/phut
841914/1340000 | van 10188 | khai 24% trung 52% tan 24% | 5923 mau/phut
842414/1340000 | van 10195 | khai 24% trung 52% tan 24% | 5925 mau/phut
842914/1340000 | van 10202 | khai 24% trung 52% tan 24% | 5927 mau/phut
843414/1340000 | van 10210 | khai 24% trung 52% tan 24% | 5929 mau/phut
843914/1340000 | van 10215 | khai 24% trung 52% tan 24% | 5931 mau/phut
844414/1340000 | van 10221 | khai 24% trung 52% tan 24% | 5933 mau/phut
844914/1340000 | van 10228 | khai 24% trung 52% tan 24% | 5934 mau/phut
845414/1340000 | van 10234 | khai 24% trung 52% tan 24% | 5936 mau/phut
845914/1340000 | van 10243 | khai 24% trung 52% tan 24% | 5937 mau/phut
846414/1340000 | van 10249 | khai 24% trung 52% tan 24% | 5938 mau/phut
846914/1340000 | van 10257 | khai 24% trung 52% tan 24% | 5940 mau/phut
847414/1340000 | van 10263 | khai 24% trung 52% tan 24% | 5942 mau/phut
847914/1340000 | van 10270 | khai 24% trung 52% tan 24% | 5943 mau/phut
848414/1340000 | van 10278 | khai 24% trung 52% tan 24% | 5945 mau/phut
848914/1340000 | van 10286 | khai 24% trung 52% tan 24% | 5947 mau/phut
849414/1340000 | van 10293 | khai 24% trung 52% tan 24% | 5948 mau/phut
849914/1340000 | van 10302 | khai 24% trung 52% tan 24% | 5949 mau/phut
850414/1340000 | van 10309 | khai 24% trung 52% tan 24% | 5950 mau/phut
850914/1340000 | van 10315 | khai 24% trung 52% tan 24% | 5952 mau/phut
851414/1340000 | van 10320 | khai 24% trung 52% tan 24% | 5953 mau/phut
851914/1340000 | van 10327 | khai 24% trung 52% tan 24% | 5954 mau/phut
852414/1340000 | van 10334 | khai 24% trung 52% tan 24% | 5956 mau/phut
852914/1340000 | van 10340 | khai 24% trung 52% tan 24% | 5957 mau/phut
853414/1340000 | van 10347 | khai 24% trung 52% tan 24% | 5957 mau/phut
853914/1340000 | van 10353 | khai 24% trung 52% tan 24% | 5958 mau/phut
854414/1340000 | van 10360 | khai 24% trung 52% tan 24% | 5959 mau/phut
854914/1340000 | van 10367 | khai 24% trung 52% tan 24% | 5960 mau/phut
855414/1340000 | van 10373 | khai 24% trung 52% tan 24% | 5961 mau/phut
855914/1340000 | van 10380 | khai 24% trung 52% tan 24% | 5963 mau/phut
856414/1340000 | van 10387 | khai 24% trung 52% tan 24% | 5964 mau/phut
856914/1340000 | van 10394 | khai 24% trung 52% tan 24% | 5964 mau/phut
857414/1340000 | van 10400 | khai 24% trung 52% tan 24% | 5963 mau/phut
857914/1340000 | van 10406 | khai 24% trung 52% tan 24% | 5965 mau/phut
858414/1340000 | van 10413 | khai 24% trung 52% tan 24% | 5966 mau/phut
858914/1340000 | van 10419 | khai 24% trung 52% tan 24% | 5967 mau/phut
859414/1340000 | van 10426 | khai 24% trung 52% tan 24% | 5967 mau/phut
859914/1340000 | van 10433 | khai 24% trung 52% tan 24% | 5969 mau/phut
860414/1340000 | van 10440 | khai 24% trung 52% tan 24% | 5971 mau/phut
860914/1340000 | van 10447 | khai 24% trung 52% tan 24% | 5971 mau/phut
861414/1340000 | van 10454 | khai 24% trung 52% tan 24% | 5972 mau/phut
861914/1340000 | van 10460 | khai 24% trung 52% tan 24% | 5974 mau/phut
862414/1340000 | van 10468 | khai 24% trung 52% tan 24% | 5976 mau/phut
862914/1340000 | van 10475 | khai 24% trung 52% tan 24% | 5977 mau/phut
863414/1340000 | van 10483 | khai 24% trung 52% tan 24% | 5978 mau/phut
863914/1340000 | van 10489 | khai 24% trung 52% tan 24% | 5981 mau/phut
864414/1340000 | van 10497 | khai 24% trung 52% tan 24% | 5982 mau/phut
864914/1340000 | van 10505 | khai 24% trung 52% tan 24% | 5984 mau/phut
865414/1340000 | van 10513 | khai 24% trung 52% tan 24% | 5985 mau/phut
865914/1340000 | van 10520 | khai 24% trung 52% tan 24% | 5987 mau/phut
866414/1340000 | van 10526 | khai 24% trung 52% tan 24% | 5988 mau/phut
866914/1340000 | van 10533 | khai 24% trung 52% tan 24% | 5989 mau/phut
867414/1340000 | van 10539 | khai 24% trung 52% tan 24% | 5991 mau/phut
867914/1340000 | van 10545 | khai 24% trung 52% tan 24% | 5993 mau/phut
868414/1340000 | van 10552 | khai 24% trung 52% tan 24% | 5995 mau/phut
868914/1340000 | van 10558 | khai 24% trung 52% tan 24% | 5996 mau/phut
869414/1340000 | van 10564 | khai 24% trung 52% tan 24% | 5998 mau/phut
869914/1340000 | van 10572 | khai 24% trung 52% tan 24% | 6000 mau/phut
870414/1340000 | van 10579 | khai 24% trung 52% tan 24% | 6002 mau/phut
870914/1340000 | van 10587 | khai 24% trung 52% tan 24% | 6003 mau/phut
871414/1340000 | van 10593 | khai 24% trung 52% tan 24% | 6005 mau/phut
871914/1340000 | van 10601 | khai 24% trung 52% tan 24% | 6007 mau/phut
872414/1340000 | van 10607 | khai 24% trung 52% tan 24% | 6009 mau/phut
872914/1340000 | van 10614 | khai 24% trung 52% tan 24% | 6010 mau/phut
873414/1340000 | van 10621 | khai 24% trung 52% tan 24% | 6012 mau/phut
873914/1340000 | van 10628 | khai 24% trung 52% tan 24% | 6014 mau/phut
874414/1340000 | van 10635 | khai 24% trung 52% tan 24% | 6016 mau/phut
874914/1340000 | van 10642 | khai 24% trung 52% tan 24% | 6017 mau/phut
875414/1340000 | van 10650 | khai 24% trung 52% tan 24% | 6019 mau/phut
875914/1340000 | van 10657 | khai 24% trung 52% tan 24% | 6020 mau/phut
876414/1340000 | van 10664 | khai 24% trung 52% tan 24% | 6022 mau/phut
876914/1340000 | van 10670 | khai 24% trung 52% tan 24% | 6023 mau/phut
877414/1340000 | van 10676 | khai 24% trung 52% tan 24% | 6025 mau/phut
877914/1340000 | van 10683 | khai 24% trung 52% tan 24% | 6026 mau/phut
878414/1340000 | van 10689 | khai 24% trung 52% tan 24% | 6028 mau/phut
878914/1340000 | van 10696 | khai 24% trung 52% tan 24% | 6029 mau/phut
879414/1340000 | van 10703 | khai 24% trung 52% tan 24% | 6031 mau/phut
879914/1340000 | van 10710 | khai 24% trung 52% tan 24% | 6033 mau/phut
880414/1340000 | van 10717 | khai 24% trung 52% tan 24% | 6035 mau/phut
880914/1340000 | van 10722 | khai 24% trung 52% tan 24% | 6035 mau/phut
881414/1340000 | van 10727 | khai 24% trung 52% tan 24% | 6037 mau/phut
881914/1340000 | van 10733 | khai 24% trung 52% tan 24% | 6038 mau/phut
882414/1340000 | van 10740 | khai 24% trung 52% tan 24% | 6040 mau/phut
882914/1340000 | van 10746 | khai 24% trung 52% tan 24% | 6042 mau/phut
883414/1340000 | van 10754 | khai 24% trung 52% tan 24% | 6044 mau/phut
883914/1340000 | van 10760 | khai 24% trung 52% tan 24% | 6045 mau/phut
884414/1340000 | van 10767 | khai 24% trung 52% tan 24% | 6047 mau/phut
884914/1340000 | van 10774 | khai 24% trung 52% tan 24% | 6048 mau/phut
885414/1340000 | van 10781 | khai 24% trung 52% tan 24% | 6049 mau/phut
885914/1340000 | van 10788 | khai 24% trung 52% tan 24% | 6051 mau/phut
886414/1340000 | van 10794 | khai 24% trung 52% tan 24% | 6052 mau/phut
886914/1340000 | van 10800 | khai 24% trung 52% tan 24% | 6053 mau/phut
887414/1340000 | van 10807 | khai 24% trung 52% tan 24% | 6055 mau/phut
887914/1340000 | van 10813 | khai 24% trung 52% tan 24% | 6056 mau/phut
888414/1340000 | van 10820 | khai 24% trung 52% tan 24% | 6057 mau/phut
888914/1340000 | van 10828 | khai 24% trung 52% tan 24% | 6059 mau/phut
889414/1340000 | van 10834 | khai 24% trung 52% tan 24% | 6061 mau/phut
889914/1340000 | van 10843 | khai 24% trung 52% tan 24% | 6062 mau/phut
890414/1340000 | van 10849 | khai 24% trung 52% tan 24% | 6064 mau/phut
890914/1340000 | van 10856 | khai 24% trung 52% tan 24% | 6065 mau/phut
891414/1340000 | van 10861 | khai 24% trung 52% tan 24% | 6067 mau/phut
891914/1340000 | van 10869 | khai 24% trung 52% tan 24% | 6068 mau/phut
892414/1340000 | van 10876 | khai 24% trung 52% tan 24% | 6070 mau/phut
892914/1340000 | van 10882 | khai 24% trung 52% tan 24% | 6072 mau/phut
893414/1340000 | van 10888 | khai 24% trung 52% tan 24% | 6074 mau/phut
893914/1340000 | van 10895 | khai 24% trung 52% tan 24% | 6075 mau/phut
894414/1340000 | van 10902 | khai 24% trung 52% tan 24% | 6077 mau/phut
894914/1340000 | van 10911 | khai 24% trung 52% tan 24% | 6079 mau/phut
895414/1340000 | van 10919 | khai 24% trung 52% tan 24% | 6080 mau/phut
895914/1340000 | van 10925 | khai 24% trung 52% tan 24% | 6081 mau/phut
896414/1340000 | van 10933 | khai 24% trung 52% tan 24% | 6083 mau/phut
896914/1340000 | van 10940 | khai 24% trung 52% tan 24% | 6085 mau/phut
897414/1340000 | van 10946 | khai 24% trung 52% tan 24% | 6087 mau/phut
897914/1340000 | van 10952 | khai 24% trung 52% tan 24% | 6088 mau/phut
898414/1340000 | van 10960 | khai 24% trung 52% tan 24% | 6090 mau/phut
898914/1340000 | van 10968 | khai 24% trung 52% tan 24% | 6091 mau/phut
899414/1340000 | van 10975 | khai 24% trung 52% tan 24% | 6093 mau/phut
899914/1340000 | van 10981 | khai 24% trung 52% tan 24% | 6094 mau/phut
900414/1340000 | van 10988 | khai 24% trung 52% tan 24% | 6096 mau/phut
900914/1340000 | van 10994 | khai 24% trung 52% tan 24% | 6097 mau/phut
901414/1340000 | van 11002 | khai 24% trung 52% tan 24% | 6099 mau/phut
901914/1340000 | van 11008 | khai 24% trung 52% tan 24% | 6100 mau/phut
902414/1340000 | van 11013 | khai 24% trung 52% tan 24% | 6102 mau/phut
902914/1340000 | van 11022 | khai 24% trung 52% tan 24% | 6104 mau/phut
903414/1340000 | van 11028 | khai 24% trung 52% tan 24% | 6105 mau/phut
903914/1340000 | van 11035 | khai 24% trung 52% tan 24% | 6107 mau/phut
904414/1340000 | van 11042 | khai 24% trung 52% tan 24% | 6108 mau/phut
904914/1340000 | van 11048 | khai 24% trung 52% tan 24% | 6110 mau/phut
905414/1340000 | van 11055 | khai 24% trung 52% tan 24% | 6111 mau/phut
905914/1340000 | van 11062 | khai 24% trung 52% tan 24% | 6113 mau/phut
906414/1340000 | van 11069 | khai 24% trung 52% tan 24% | 6114 mau/phut
906914/1340000 | van 11078 | khai 24% trung 52% tan 24% | 6116 mau/phut
907414/1340000 | van 11084 | khai 24% trung 52% tan 24% | 6117 mau/phut
907914/1340000 | van 11092 | khai 24% trung 52% tan 24% | 6119 mau/phut
908414/1340000 | van 11098 | khai 24% trung 52% tan 24% | 6121 mau/phut
908914/1340000 | van 11106 | khai 24% trung 52% tan 24% | 6122 mau/phut
909414/1340000 | van 11113 | khai 24% trung 52% tan 24% | 6111 mau/phut
909914/1340000 | van 11121 | khai 24% trung 52% tan 24% | 6112 mau/phut
910414/1340000 | van 11127 | khai 24% trung 52% tan 24% | 6114 mau/phut
910914/1340000 | van 11133 | khai 24% trung 52% tan 24% | 6116 mau/phut
911414/1340000 | van 11140 | khai 24% trung 52% tan 24% | 6118 mau/phut
911914/1340000 | van 11147 | khai 24% trung 52% tan 24% | 6120 mau/phut
912414/1340000 | van 11154 | khai 24% trung 52% tan 24% | 6121 mau/phut
912914/1340000 | van 11160 | khai 24% trung 52% tan 24% | 6123 mau/phut
913414/1340000 | van 11168 | khai 24% trung 52% tan 24% | 6125 mau/phut
913914/1340000 | van 11176 | khai 24% trung 52% tan 24% | 6126 mau/phut
914414/1340000 | van 11182 | khai 24% trung 52% tan 24% | 6128 mau/phut
914914/1340000 | van 11189 | khai 24% trung 52% tan 24% | 6129 mau/phut
915414/1340000 | van 11195 | khai 24% trung 52% tan 24% | 6131 mau/phut
915914/1340000 | van 11202 | khai 24% trung 52% tan 24% | 6132 mau/phut
916414/1340000 | van 11209 | khai 24% trung 52% tan 24% | 6134 mau/phut
916914/1340000 | van 11216 | khai 24% trung 52% tan 24% | 6136 mau/phut
917414/1340000 | van 11221 | khai 24% trung 52% tan 24% | 6137 mau/phut
917914/1340000 | van 11230 | khai 24% trung 52% tan 24% | 6138 mau/phut
918414/1340000 | van 11236 | khai 24% trung 52% tan 24% | 6140 mau/phut
918914/1340000 | van 11243 | khai 24% trung 52% tan 24% | 6142 mau/phut
919414/1340000 | van 11248 | khai 24% trung 52% tan 24% | 6144 mau/phut
919914/1340000 | van 11254 | khai 24% trung 52% tan 24% | 6146 mau/phut
920414/1340000 | van 11261 | khai 24% trung 52% tan 24% | 6147 mau/phut
920914/1340000 | van 11270 | khai 24% trung 52% tan 24% | 6148 mau/phut
921414/1340000 | van 11276 | khai 24% trung 52% tan 24% | 6150 mau/phut
921914/1340000 | van 11282 | khai 24% trung 52% tan 24% | 6151 mau/phut
922414/1340000 | van 11289 | khai 24% trung 52% tan 24% | 6153 mau/phut
922914/1340000 | van 11296 | khai 24% trung 52% tan 24% | 6154 mau/phut
923414/1340000 | van 11301 | khai 24% trung 52% tan 24% | 6154 mau/phut
923914/1340000 | van 11308 | khai 24% trung 52% tan 24% | 6154 mau/phut
924414/1340000 | van 11314 | khai 24% trung 52% tan 24% | 6155 mau/phut
924914/1340000 | van 11322 | khai 24% trung 52% tan 24% | 6156 mau/phut
925414/1340000 | van 11328 | khai 24% trung 52% tan 24% | 6157 mau/phut
925914/1340000 | van 11335 | khai 24% trung 52% tan 24% | 6159 mau/phut
926414/1340000 | van 11340 | khai 24% trung 52% tan 24% | 6160 mau/phut
926914/1340000 | van 11346 | khai 24% trung 52% tan 24% | 6161 mau/phut
927414/1340000 | van 11353 | khai 24% trung 52% tan 24% | 6163 mau/phut
927914/1340000 | van 11360 | khai 24% trung 52% tan 24% | 6164 mau/phut
928414/1340000 | van 11368 | khai 24% trung 52% tan 24% | 6165 mau/phut
928914/1340000 | van 11374 | khai 24% trung 52% tan 24% | 6166 mau/phut
929414/1340000 | van 11380 | khai 24% trung 52% tan 24% | 6168 mau/phut
929914/1340000 | van 11388 | khai 24% trung 52% tan 24% | 6170 mau/phut
930414/1340000 | van 11394 | khai 24% trung 52% tan 24% | 6171 mau/phut
930914/1340000 | van 11400 | khai 24% trung 52% tan 24% | 6172 mau/phut
931414/1340000 | van 11407 | khai 24% trung 52% tan 24% | 6173 mau/phut
931914/1340000 | van 11416 | khai 24% trung 52% tan 24% | 6175 mau/phut
932414/1340000 | van 11425 | khai 24% trung 52% tan 24% | 6176 mau/phut
932914/1340000 | van 11432 | khai 24% trung 52% tan 24% | 6178 mau/phut
933414/1340000 | van 11438 | khai 24% trung 52% tan 24% | 6178 mau/phut
933914/1340000 | van 11444 | khai 24% trung 52% tan 24% | 6180 mau/phut
934414/1340000 | van 11452 | khai 24% trung 52% tan 24% | 6181 mau/phut
934914/1340000 | van 11458 | khai 24% trung 52% tan 24% | 6182 mau/phut
935414/1340000 | van 11467 | khai 24% trung 52% tan 24% | 6184 mau/phut
935914/1340000 | van 11473 | khai 24% trung 52% tan 24% | 6185 mau/phut
936414/1340000 | van 11480 | khai 24% trung 52% tan 24% | 6186 mau/phut
936914/1340000 | van 11486 | khai 24% trung 52% tan 24% | 6188 mau/phut
937414/1340000 | van 11493 | khai 24% trung 52% tan 24% | 6189 mau/phut
937914/1340000 | van 11500 | khai 24% trung 52% tan 24% | 6190 mau/phut
938414/1340000 | van 11507 | khai 24% trung 52% tan 24% | 6191 mau/phut
938914/1340000 | van 11513 | khai 24% trung 52% tan 24% | 6192 mau/phut
939414/1340000 | van 11520 | khai 24% trung 52% tan 24% | 6193 mau/phut
939914/1340000 | van 11526 | khai 24% trung 52% tan 24% | 6195 mau/phut
940414/1340000 | van 11532 | khai 24% trung 52% tan 24% | 6196 mau/phut
940914/1340000 | van 11539 | khai 24% trung 52% tan 24% | 6198 mau/phut
941414/1340000 | van 11546 | khai 24% trung 52% tan 24% | 6199 mau/phut
941914/1340000 | van 11553 | khai 24% trung 52% tan 24% | 6201 mau/phut
942414/1340000 | van 11560 | khai 24% trung 52% tan 24% | 6202 mau/phut
942914/1340000 | van 11567 | khai 24% trung 52% tan 24% | 6204 mau/phut
943414/1340000 | van 11574 | khai 24% trung 52% tan 24% | 6205 mau/phut
943914/1340000 | van 11580 | khai 24% trung 52% tan 24% | 6206 mau/phut
944414/1340000 | van 11588 | khai 24% trung 52% tan 24% | 6207 mau/phut
944914/1340000 | van 11594 | khai 24% trung 52% tan 24% | 6208 mau/phut
945414/1340000 | van 11601 | khai 24% trung 52% tan 24% | 6210 mau/phut
945914/1340000 | van 11607 | khai 24% trung 52% tan 24% | 6211 mau/phut
946414/1340000 | van 11614 | khai 24% trung 52% tan 24% | 6213 mau/phut
946914/1340000 | van 11620 | khai 24% trung 52% tan 24% | 6214 mau/phut
947414/1340000 | van 11625 | khai 24% trung 52% tan 24% | 6215 mau/phut
947914/1340000 | van 11632 | khai 24% trung 52% tan 24% | 6217 mau/phut
948414/1340000 | van 11639 | khai 24% trung 52% tan 24% | 6219 mau/phut
948914/1340000 | van 11645 | khai 24% trung 52% tan 24% | 6219 mau/phut
949414/1340000 | van 11653 | khai 24% trung 52% tan 24% | 6220 mau/phut
949914/1340000 | van 11659 | khai 24% trung 52% tan 24% | 6221 mau/phut
950414/1340000 | van 11665 | khai 24% trung 52% tan 24% | 6222 mau/phut
950914/1340000 | van 11673 | khai 24% trung 52% tan 24% | 6224 mau/phut
951414/1340000 | van 11679 | khai 24% trung 52% tan 24% | 6225 mau/phut
951914/1340000 | van 11685 | khai 24% trung 52% tan 24% | 6226 mau/phut
952414/1340000 | van 11692 | khai 24% trung 52% tan 24% | 6227 mau/phut
952914/1340000 | van 11698 | khai 24% trung 52% tan 24% | 6229 mau/phut
953414/1340000 | van 11706 | khai 24% trung 52% tan 24% | 6230 mau/phut
953914/1340000 | van 11712 | khai 24% trung 52% tan 24% | 6232 mau/phut
954414/1340000 | van 11718 | khai 24% trung 52% tan 24% | 6233 mau/phut
954914/1340000 | van 11725 | khai 24% trung 52% tan 24% | 6234 mau/phut
955414/1340000 | van 11732 | khai 24% trung 52% tan 24% | 6234 mau/phut
955914/1340000 | van 11739 | khai 24% trung 52% tan 24% | 6235 mau/phut
956414/1340000 | van 11748 | khai 24% trung 52% tan 24% | 6234 mau/phut
