377152 the co goc | da co 86964 mau trong data/data_pikafish_s17.jsonl | phan bo hien tai {'khai_cuoc': 21201, 'trung_cuoc': 44604, 'tan_cuoc': 21159}
954964/1340000 | van 11720 | khai 24% trung 52% tan 24% | 6155 mau/phut
955464/1340000 | van 11727 | khai 24% trung 52% tan 24% | 6156 mau/phut
955964/1340000 | van 11734 | khai 24% trung 52% tan 24% | 6158 mau/phut
956464/1340000 | van 11742 | khai 24% trung 52% tan 24% | 6159 mau/phut
956964/1340000 | van 11748 | khai 24% trung 52% tan 24% | 6161 mau/phut
957464/1340000 | van 11754 | khai 24% trung 52% tan 24% | 6162 mau/phut
957964/1340000 | van 11760 | khai 24% trung 52% tan 24% | 6164 mau/phut
958464/1340000 | van 11767 | khai 24% trung 52% tan 24% | 6165 mau/phut
958964/1340000 | van 11773 | khai 24% trung 52% tan 24% | 6166 mau/phut
959464/1340000 | van 11781 | khai 24% trung 52% tan 24% | 6168 mau/phut
959964/1340000 | van 11788 | khai 24% trung 52% tan 24% | 6169 mau/phut
960464/1340000 | van 11795 | khai 24% trung 52% tan 24% | 6170 mau/phut
960964/1340000 | van 11800 | khai 24% trung 52% tan 24% | 6172 mau/phut
961464/1340000 | van 11807 | khai 24% trung 52% tan 24% | 6173 mau/phut
961964/1340000 | van 11813 | khai 24% trung 52% tan 24% | 6174 mau/phut
962464/1340000 | van 11821 | khai 24% trung 52% tan 24% | 6175 mau/phut
962964/1340000 | van 11828 | khai 24% trung 52% tan 24% | 6177 mau/phut
963464/1340000 | van 11834 | khai 24% trung 52% tan 24% | 6179 mau/phut
963964/1340000 | van 11841 | khai 24% trung 52% tan 24% | 6180 mau/phut
964464/1340000 | van 11848 | khai 24% trung 52% tan 24% | 6181 mau/phut
964964/1340000 | van 11855 | khai 24% trung 52% tan 24% | 6183 mau/phut
965464/1340000 | van 11862 | khai 24% trung 52% tan 24% | 6184 mau/phut
965964/1340000 | van 11869 | khai 24% trung 52% tan 24% | 6186 mau/phut
966464/1340000 | van 11876 | khai 24% trung 52% tan 24% | 6187 mau/phut
966964/1340000 | van 11882 | khai 24% trung 52% tan 24% | 6188 mau/phut
967464/1340000 | van 11889 | khai 24% trung 52% tan 24% | 6189 mau/phut
967964/1340000 | van 11895 | khai 24% trung 52% tan 24% | 6189 mau/phut
968464/1340000 | van 11902 | khai 24% trung 52% tan 24% | 6190 mau/phut
968964/1340000 | van 11909 | khai 24% trung 52% tan 24% | 6191 mau/phut
969464/1340000 | van 11917 | khai 24% trung 52% tan 24% | 6192 mau/phut
969964/1340000 | van 11921 | khai 24% trung 52% tan 24% | 6193 mau/phut
970464/1340000 | van 11929 | khai 24% trung 52% tan 24% | 6195 mau/phut
970964/1340000 | van 11936 | khai 24% trung 52% tan 24% | 6196 mau/phut
971464/1340000 | van 11943 | khai 24% trung 52% tan 24% | 6197 mau/phut
971964/1340000 | van 11949 | khai 24% trung 52% tan 24% | 6199 mau/phut
972464/1340000 | van 11957 | khai 24% trung 52% tan 24% | 6201 mau/phut
972964/1340000 | van 11963 | khai 24% trung 52% tan 24% | 6203 mau/phut
973464/1340000 | van 11969 | khai 24% trung 52% tan 24% | 6204 mau/phut
973964/1340000 | van 11976 | khai 24% trung 52% tan 24% | 6205 mau/phut
974464/1340000 | van 11983 | khai 24% trung 52% tan 24% | 6207 mau/phut
974964/1340000 | van 11991 | khai 24% trung 52% tan 24% | 6209 mau/phut
975464/1340000 | van 11997 | khai 24% trung 52% tan 24% | 6210 mau/phut
975964/1340000 | van 12006 | khai 24% trung 52% tan 24% | 6212 mau/phut
976464/1340000 | van 12013 | khai 24% trung 52% tan 24% | 6214 mau/phut
976964/1340000 | van 12020 | khai 24% trung 52% tan 24% | 6215 mau/phut
977464/1340000 | van 12027 | khai 24% trung 52% tan 24% | 6217 mau/phut
977964/1340000 | van 12034 | khai 24% trung 52% tan 24% | 6218 mau/phut
978464/1340000 | van 12041 | khai 24% trung 52% tan 24% | 6219 mau/phut
978964/1340000 | van 12050 | khai 24% trung 52% tan 24% | 6221 mau/phut
979464/1340000 | van 12057 | khai 24% trung 52% tan 24% | 6222 mau/phut
979964/1340000 | van 12064 | khai 24% trung 52% tan 24% | 6224 mau/phut
980464/1340000 | van 12073 | khai 24% trung 52% tan 24% | 6225 mau/phut
980964/1340000 | van 12079 | khai 24% trung 52% tan 24% | 6227 mau/phut
981464/1340000 | van 12087 | khai 24% trung 52% tan 24% | 6228 mau/phut
981964/1340000 | van 12093 | khai 24% trung 52% tan 24% | 6229 mau/phut
982464/1340000 | van 12099 | khai 24% trung 52% tan 24% | 6231 mau/phut
982964/1340000 | van 12107 | khai 24% trung 52% tan 24% | 6232 mau/phut
983464/1340000 | van 12113 | khai 24% trung 52% tan 24% | 6233 mau/phut
983964/1340000 | van 12119 | khai 24% trung 52% tan 24% | 6235 mau/phut
984464/1340000 | van 12126 | khai 24% trung 52% tan 24% | 6237 mau/phut
984964/1340000 | van 12133 | khai 24% trung 52% tan 24% | 6238 mau/phut
985464/1340000 | van 12140 | khai 24% trung 52% tan 24% | 6240 mau/phut
985964/1340000 | van 12147 | khai 24% trung 52% tan 24% | 6241 mau/phut
986464/1340000 | van 12153 | khai 24% trung 52% tan 24% | 6243 mau/phut
986964/1340000 | van 12160 | khai 24% trung 52% tan 24% | 6244 mau/phut
987464/1340000 | van 12166 | khai 24% trung 52% tan 24% | 6246 mau/phut
987964/1340000 | van 12173 | khai 24% trung 52% tan 24% | 6247 mau/phut
988464/1340000 | van 12180 | khai 24% trung 52% tan 24% | 6249 mau/phut
988964/1340000 | van 12187 | khai 24% trung 52% tan 24% | 6251 mau/phut
989464/1340000 | van 12193 | khai 24% trung 52% tan 24% | 6252 mau/phut
989964/1340000 | van 12201 | khai 24% trung 52% tan 24% | 6254 mau/phut
990464/1340000 | van 12207 | khai 24% trung 52% tan 24% | 6256 mau/phut
990964/1340000 | van 12214 | khai 24% trung 52% tan 24% | 6257 mau/phut
991464/1340000 | van 12220 | khai 24% trung 52% tan 24% | 6258 mau/phut
991964/1340000 | van 12228 | khai 24% trung 52% tan 24% | 6259 mau/phut
992464/1340000 | van 12234 | khai 24% trung 52% tan 24% | 6261 mau/phut
992964/1340000 | van 12240 | khai 24% trung 52% tan 24% | 6263 mau/phut
993464/1340000 | van 12246 | khai 24% trung 52% tan 24% | 6264 mau/phut
993964/1340000 | van 12253 | khai 24% trung 52% tan 24% | 6265 mau/phut
994464/1340000 | van 12260 | khai 24% trung 52% tan 24% | 6267 mau/phut
994964/1340000 | van 12267 | khai 24% trung 52% tan 24% | 6268 mau/phut
995464/1340000 | van 12273 | khai 24% trung 52% tan 24% | 6270 mau/phut
995964/1340000 | van 12281 | khai 24% trung 52% tan 24% | 6271 mau/phut
996464/1340000 | van 12289 | khai 24% trung 52% tan 24% | 6273 mau/phut
996964/1340000 | van 12295 | khai 24% trung 52% tan 24% | 6274 mau/phut
997464/1340000 | van 12301 | khai 24% trung 52% tan 24% | 6275 mau/phut
997964/1340000 | van 12308 | khai 24% trung 52% tan 24% | 6276 mau/phut
998464/1340000 | van 12315 | khai 24% trung 52% tan 24% | 6278 mau/phut
998964/1340000 | van 12322 | khai 24% trung 52% tan 24% | 6279 mau/phut
999464/1340000 | van 12329 | khai 24% trung 52% tan 24% | 6281 mau/phut
999964/1340000 | van 12335 | khai 24% trung 52% tan 24% | 6281 mau/phut
1000464/1340000 | van 12341 | khai 24% trung 52% tan 24% | 6283 mau/phut
1000964/1340000 | van 12348 | khai 24% trung 52% tan 24% | 6284 mau/phut
1001464/1340000 | van 12355 | khai 24% trung 52% tan 24% | 6285 mau/phut
1001964/1340000 | van 12363 | khai 24% trung 52% tan 24% | 6286 mau/phut
1002464/1340000 | van 12369 | khai 24% trung 52% tan 24% | 6288 mau/phut
1002964/1340000 | van 12375 | khai 24% trung 52% tan 24% | 6290 mau/phut
1003464/1340000 | van 12381 | khai 24% trung 52% tan 24% | 6291 mau/phut
1003964/1340000 | van 12387 | khai 24% trung 52% tan 24% | 6292 mau/phut
1004464/1340000 | van 12394 | khai 24% trung 52% tan 24% | 6294 mau/phut
1004964/1340000 | van 12400 | khai 24% trung 52% tan 24% | 6295 mau/phut
1005464/1340000 | van 12407 | khai 24% trung 52% tan 24% | 6296 mau/phut
1005964/1340000 | van 12413 | khai 24% trung 52% tan 24% | 6297 mau/phut
1006464/1340000 | van 12420 | khai 24% trung 52% tan 24% | 6299 mau/phut
1006964/1340000 | van 12427 | khai 24% trung 52% tan 24% | 6300 mau/phut
1007464/1340000 | van 12433 | khai 24% trung 52% tan 24% | 6301 mau/phut
1007964/1340000 | van 12439 | khai 24% trung 52% tan 24% | 6303 mau/phut
1008464/1340000 | van 12446 | khai 24% trung 52% tan 24% | 6304 mau/phut
1008964/1340000 | van 12453 | khai 24% trung 52% tan 24% | 6305 mau/phut
1009464/1340000 | van 12460 | khai 24% trung 52% tan 24% | 6307 mau/phut
1009964/1340000 | van 12466 | khai 24% trung 52% tan 24% | 6308 mau/phut
1010464/1340000 | van 12474 | khai 24% trung 52% tan 24% | 6310 mau/phut
1010964/1340000 | van 12482 | khai 24% trung 52% tan 24% | 6310 mau/phut
1011464/1340000 | van 12488 | khai 24% trung 52% tan 24% | 6310 mau/phut
1011964/1340000 | van 12495 | khai 24% trung 52% tan 24% | 6311 mau/phut
1012464/1340000 | van 12502 | khai 24% trung 52% tan 24% | 6311 mau/phut
1012964/1340000 | van 12509 | khai 24% trung 52% tan 24% | 6312 mau/phut
1013464/1340000 | van 12516 | khai 24% trung 52% tan 24% | 6313 mau/phut
1013964/1340000 | van 12522 | khai 24% trung 52% tan 24% | 6315 mau/phut
1014464/1340000 | van 12530 | khai 24% trung 52% tan 24% | 6316 mau/phut
1014964/1340000 | van 12535 | khai 24% trung 52% tan 24% | 6317 mau/phut
1015464/1340000 | van 12543 | khai 24% trung 52% tan 24% | 6318 mau/phut
1015964/1340000 | van 12549 | khai 24% trung 52% tan 24% | 6319 mau/phut
1016464/1340000 | van 12556 | khai 24% trung 52% tan 24% | 6321 mau/phut
1016964/1340000 | van 12565 | khai 24% trung 52% tan 24% | 6322 mau/phut
1017464/1340000 | van 12572 | khai 24% trung 52% tan 24% | 6323 mau/phut
1017964/1340000 | van 12578 | khai 24% trung 52% tan 24% | 6325 mau/phut
1018464/1340000 | van 12585 | khai 24% trung 52% tan 24% | 6325 mau/phut
1018964/1340000 | van 12590 | khai 24% trung 52% tan 24% | 6327 mau/phut
1019464/1340000 | van 12597 | khai 24% trung 52% tan 24% | 6328 mau/phut
1019964/1340000 | van 12603 | khai 24% trung 52% tan 24% | 6329 mau/phut
1020464/1340000 | van 12610 | khai 24% trung 52% tan 24% | 6330 mau/phut
1020964/1340000 | van 12618 | khai 24% trung 52% tan 24% | 6331 mau/phut
1021464/1340000 | van 12625 | khai 24% trung 52% tan 24% | 6332 mau/phut
1021964/1340000 | van 12631 | khai 24% trung 52% tan 24% | 6334 mau/phut
1022464/1340000 | van 12638 | khai 24% trung 52% tan 24% | 6335 mau/phut
1022964/1340000 | van 12644 | khai 24% trung 52% tan 24% | 6336 mau/phut
1023464/1340000 | van 12653 | khai 24% trung 52% tan 24% | 6337 mau/phut
1023964/1340000 | van 12659 | khai 24% trung 52% tan 24% | 6338 mau/phut
1024464/1340000 | van 12666 | khai 24% trung 52% tan 24% | 6339 mau/phut
1024964/1340000 | van 12672 | khai 24% trung 52% tan 24% | 6341 mau/phut
1025464/1340000 | van 12678 | khai 24% trung 52% tan 24% | 6342 mau/phut
1025964/1340000 | van 12685 | khai 24% trung 52% tan 24% | 6343 mau/phut
1026464/1340000 | van 12692 | khai 24% trung 52% tan 24% | 6345 mau/phut
1026964/1340000 | van 12699 | khai 24% trung 52% tan 24% | 6345 mau/phut
1027464/1340000 | van 12705 | khai 24% trung 52% tan 24% | 6345 mau/phut
1027964/1340000 | van 12711 | khai 24% trung 52% tan 24% | 6344 mau/phut
1028464/1340000 | van 12717 | khai 24% trung 52% tan 24% | 6346 mau/phut
1028964/1340000 | van 12724 | khai 24% trung 52% tan 24% | 6347 mau/phut
1029464/1340000 | van 12729 | khai 24% trung 52% tan 24% | 6348 mau/phut
1029964/1340000 | van 12737 | khai 24% trung 52% tan 24% | 6350 mau/phut
1030464/1340000 | van 12743 | khai 24% trung 52% tan 24% | 6351 mau/phut
1030964/1340000 | van 12749 | khai 24% trung 52% tan 24% | 6353 mau/phut
1031464/1340000 | van 12756 | khai 24% trung 52% tan 24% | 6354 mau/phut
1031964/1340000 | van 12763 | khai 24% trung 52% tan 24% | 6355 mau/phut
1032464/1340000 | van 12770 | khai 24% trung 52% tan 24% | 6356 mau/phut
1032964/1340000 | van 12777 | khai 24% trung 52% tan 24% | 6357 mau/phut
1033464/1340000 | van 12784 | khai 24% trung 52% tan 24% | 6357 mau/phut
1033964/1340000 | van 12790 | khai 24% trung 52% tan 24% | 6359 mau/phut
1034464/1340000 | van 12797 | khai 24% trung 52% tan 24% | 6360 mau/phut
1034964/1340000 | van 12803 | khai 24% trung 52% tan 24% | 6362 mau/phut
1035464/1340000 | van 12809 | khai 24% trung 52% tan 24% | 6363 mau/phut
1035964/1340000 | van 12816 | khai 24% trung 52% tan 24% | 6364 mau/phut
1036464/1340000 | van 12822 | khai 24% trung 52% tan 24% | 6366 mau/phut
1036964/1340000 | van 12829 | khai 24% trung 52% tan 24% | 6367 mau/phut
1037464/1340000 | van 12837 | khai 24% trung 52% tan 24% | 6369 mau/phut
1037964/1340000 | van 12844 | khai 24% trung 52% tan 24% | 6370 mau/phut
1038464/1340000 | van 12852 | khai 24% trung 52% tan 24% | 6371 mau/phut
1038964/1340000 | van 12858 | khai 24% trung 52% tan 24% | 6373 mau/phut
1039464/1340000 | van 12865 | khai 24% trung 52% tan 24% | 6375 mau/phut
1039964/1340000 | van 12871 | khai 24% trung 52% tan 24% | 6376 mau/phut
1040464/1340000 | van 12879 | khai 24% trung 52% tan 24% | 6377 mau/phut
1040964/1340000 | van 12884 | khai 24% trung 52% tan 24% | 6378 mau/phut
1041464/1340000 | van 12891 | khai 24% trung 52% tan 24% | 6380 mau/phut
1041964/1340000 | van 12897 | khai 24% trung 52% tan 24% | 6381 mau/phut
1042464/1340000 | van 12904 | khai 24% trung 52% tan 24% | 6383 mau/phut
1042964/1340000 | van 12912 | khai 24% trung 52% tan 24% | 6384 mau/phut
1043464/1340000 | van 12918 | khai 24% trung 52% tan 24% | 6386 mau/phut
1043964/1340000 | van 12925 | khai 24% trung 52% tan 24% | 6387 mau/phut
1044464/1340000 | van 12933 | khai 24% trung 52% tan 24% | 6388 mau/phut
1044964/1340000 | van 12940 | khai 24% trung 52% tan 24% | 6390 mau/phut
1045464/1340000 | van 12947 | khai 24% trung 52% tan 24% | 6392 mau/phut
1045964/1340000 | van 12953 | khai 24% trung 52% tan 24% | 6393 mau/phut
1046464/1340000 | van 12961 | khai 24% trung 52% tan 24% | 6394 mau/phut
1046964/1340000 | van 12969 | khai 24% trung 52% tan 24% | 6396 mau/phut
1047464/1340000 | van 12975 | khai 24% trung 52% tan 24% | 6397 mau/phut
1047964/1340000 | van 12982 | khai 24% trung 52% tan 24% | 6399 mau/phut
1048464/1340000 | van 12990 | khai 24% trung 52% tan 24% | 6401 mau/phut
1048964/1340000 | van 12997 | khai 24% trung 52% tan 24% | 6402 mau/phut
1049464/1340000 | van 13004 | khai 24% trung 52% tan 24% | 6404 mau/phut
1049964/1340000 | van 13011 | khai 24% trung 52% tan 24% | 6405 mau/phut
1050464/1340000 | van 13019 | khai 24% trung 52% tan 24% | 6406 mau/phut
1050964/1340000 | van 13025 | khai 24% trung 52% tan 24% | 6407 mau/phut
1051464/1340000 | van 13032 | khai 24% trung 52% tan 24% | 6409 mau/phut
1051964/1340000 | van 13039 | khai 24% trung 52% tan 24% | 6409 mau/phut
1052464/1340000 | van 13045 | khai 24% trung 52% tan 24% | 6408 mau/phut
1052964/1340000 | van 13051 | khai 24% trung 52% tan 24% | 6409 mau/phut
1053464/1340000 | van 13058 | khai 24% trung 52% tan 24% | 6410 mau/phut
1053964/1340000 | van 13066 | khai 24% trung 52% tan 24% | 6411 mau/phut
1054464/1340000 | van 13073 | khai 24% trung 52% tan 24% | 6412 mau/phut
1054964/1340000 | van 13082 | khai 24% trung 52% tan 24% | 6413 mau/phut
1055464/1340000 | van 13090 | khai 24% trung 52% tan 24% | 6413 mau/phut
1055964/1340000 | van 13096 | khai 24% trung 52% tan 24% | 6415 mau/phut
1056464/1340000 | van 13102 | khai 24% trung 52% tan 24% | 6416 mau/phut
1056964/1340000 | van 13107 | khai 24% trung 52% tan 24% | 6418 mau/phut
1057464/1340000 | van 13113 | khai 24% trung 52% tan 24% | 6419 mau/phut
1057964/1340000 | van 13120 | khai 24% trung 52% tan 24% | 6420 mau/phut
1058464/1340000 | van 13128 | khai 24% trung 52% tan 24% | 6421 mau/phut
1058964/1340000 | van 13135 | khai 24% trung 52% tan 24% | 6422 mau/phut
1059464/1340000 | van 13143 | khai 24% trung 52% tan 24% | 6423 mau/phut
1059964/1340000 | van 13151 | khai 24% trung 52% tan 24% | 6424 mau/phut
1060464/1340000 | van 13157 | khai 24% trung 52% tan 24% | 6425 mau/phut
1060964/1340000 | van 13163 | khai 24% trung 52% tan 24% | 6426 mau/phut
1061464/1340000 | van 13170 | khai 24% trung 52% tan 24% | 6427 mau/phut
1061964/1340000 | van 13178 | khai 24% trung 52% tan 24% | 6428 mau/phut
1062464/1340000 | van 13184 | khai 24% trung 52% tan 24% | 6430 mau/phut
1062964/1340000 | van 13191 | khai 24% trung 52% tan 24% | 6431 mau/phut
1063464/1340000 | van 13198 | khai 24% trung 52% tan 24% | 6431 mau/phut
1063964/1340000 | van 13204 | khai 24% trung 52% tan 24% | 6433 mau/phut
1064464/1340000 | van 13212 | khai 24% trung 52% tan 24% | 6434 mau/phut
1064964/1340000 | van 13218 | khai 24% trung 52% tan 24% | 6435 mau/phut
1065464/1340000 | van 13225 | khai 24% trung 52% tan 24% | 6436 mau/phut
1065964/1340000 | van 13232 | khai 24% trung 52% tan 24% | 6437 mau/phut
1066464/1340000 | van 13239 | khai 24% trung 52% tan 24% | 6438 mau/phut
1066964/1340000 | van 13245 | khai 24% trung 52% tan 24% | 6439 mau/phut
1067464/1340000 | van 13252 | khai 24% trung 52% tan 24% | 6439 mau/phut
1067964/1340000 | van 13259 | khai 24% trung 52% tan 24% | 6441 mau/phut
1068464/1340000 | van 13268 | khai 24% trung 52% tan 24% | 6442 mau/phut
1068964/1340000 | van 13275 | khai 24% trung 52% tan 24% | 6443 mau/phut
1069464/1340000 | van 13283 | khai 24% trung 52% tan 24% | 6444 mau/phut
1069964/1340000 | van 13291 | khai 24% trung 52% tan 24% | 6446 mau/phut
1070464/1340000 | van 13296 | khai 24% trung 52% tan 24% | 6447 mau/phut
1070964/1340000 | van 13303 | khai 24% trung 52% tan 24% | 6448 mau/phut
1071464/1340000 | van 13311 | khai 24% trung 52% tan 24% | 6449 mau/phut
1071964/1340000 | van 13318 | khai 24% trung 52% tan 24% | 6450 mau/phut
1072464/1340000 | van 13326 | khai 24% trung 52% tan 24% | 6451 mau/phut
1072964/1340000 | van 13332 | khai 24% trung 52% tan 24% | 6453 mau/phut
1073464/1340000 | van 13338 | khai 24% trung 52% tan 24% | 6454 mau/phut
1073964/1340000 | van 13345 | khai 24% trung 52% tan 24% | 6455 mau/phut
1074464/1340000 | van 13353 | khai 24% trung 52% tan 24% | 6456 mau/phut
1074964/1340000 | van 13359 | khai 24% trung 52% tan 24% | 6458 mau/phut
1075464/1340000 | van 13366 | khai 24% trung 52% tan 24% | 6459 mau/phut
1075964/1340000 | van 13372 | khai 24% trung 52% tan 24% | 6459 mau/phut
1076464/1340000 | van 13379 | khai 24% trung 52% tan 24% | 6460 mau/phut
1076964/1340000 | van 13386 | khai 24% trung 52% tan 24% | 6461 mau/phut
1077464/1340000 | van 13394 | khai 24% trung 52% tan 24% | 6462 mau/phut
1077964/1340000 | van 13400 | khai 24% trung 52% tan 24% | 6463 mau/phut
1078464/1340000 | van 13406 | khai 24% trung 52% tan 24% | 6465 mau/phut
1078964/1340000 | van 13414 | khai 24% trung 52% tan 24% | 6466 mau/phut
1079464/1340000 | van 13420 | khai 24% trung 52% tan 24% | 6468 mau/phut
1079964/1340000 | van 13426 | khai 24% trung 52% tan 24% | 6469 mau/phut
1080464/1340000 | van 13432 | khai 24% trung 52% tan 24% | 6471 mau/phut
1080964/1340000 | van 13439 | khai 24% trung 52% tan 24% | 6473 mau/phut
1081464/1340000 | van 13445 | khai 24% trung 52% tan 24% | 6474 mau/phut
1081964/1340000 | van 13453 | khai 24% trung 52% tan 24% | 6475 mau/phut
1082464/1340000 | van 13460 | khai 24% trung 52% tan 24% | 6477 mau/phut
1082964/1340000 | van 13465 | khai 24% trung 52% tan 24% | 6478 mau/phut
1083464/1340000 | van 13472 | khai 24% trung 52% tan 24% | 6479 mau/phut
1083964/1340000 | van 13479 | khai 24% trung 52% tan 24% | 6481 mau/phut
1084464/1340000 | van 13486 | khai 24% trung 52% tan 24% | 6482 mau/phut
1084964/1340000 | van 13493 | khai 24% trung 52% tan 24% | 6483 mau/phut
1085464/1340000 | van 13499 | khai 24% trung 52% tan 24% | 6484 mau/phut
1085964/1340000 | van 13506 | khai 24% trung 52% tan 24% | 6485 mau/phut
1086464/1340000 | van 13512 | khai 24% trung 52% tan 24% | 6487 mau/phut
1086964/1340000 | van 13519 | khai 24% trung 52% tan 24% | 6488 mau/phut
1087464/1340000 | van 13526 | khai 24% trung 52% tan 24% | 6490 mau/phut
1087964/1340000 | van 13532 | khai 24% trung 52% tan 24% | 6491 mau/phut
1088464/1340000 | van 13539 | khai 24% trung 52% tan 24% | 6492 mau/phut
1088964/1340000 | van 13547 | khai 24% trung 52% tan 24% | 6494 mau/phut
1089464/1340000 | van 13553 | khai 24% trung 52% tan 24% | 6495 mau/phut
1089964/1340000 | van 13561 | khai 24% trung 52% tan 24% | 6497 mau/phut
1090464/1340000 | van 13567 | khai 24% trung 52% tan 24% | 6498 mau/phut
1090964/1340000 | van 13574 | khai 24% trung 52% tan 24% | 6499 mau/phut
1091464/1340000 | van 13580 | khai 24% trung 52% tan 24% | 6501 mau/phut
1091964/1340000 | van 13588 | khai 24% trung 52% tan 24% | 6502 mau/phut
1092464/1340000 | van 13595 | khai 24% trung 52% tan 24% | 6503 mau/phut
1092964/1340000 | van 13602 | khai 24% trung 52% tan 24% | 6504 mau/phut
1093464/1340000 | van 13608 | khai 24% trung 52% tan 24% | 6505 mau/phut
1093964/1340000 | van 13615 | khai 24% trung 52% tan 24% | 6507 mau/phut
1094464/1340000 | van 13622 | khai 24% trung 52% tan 24% | 6508 mau/phut
1094964/1340000 | van 13632 | khai 24% trung 52% tan 24% | 6510 mau/phut
1095464/1340000 | van 13639 | khai 24% trung 52% tan 24% | 6511 mau/phut
1095964/1340000 | van 13646 | khai 24% trung 52% tan 24% | 6512 mau/phut
1096464/1340000 | van 13651 | khai 24% trung 52% tan 24% | 6514 mau/phut
1096964/1340000 | van 13658 | khai 24% trung 52% tan 24% | 6515 mau/phut
1097464/1340000 | van 13665 | khai 24% trung 52% tan 24% | 6516 mau/phut
1097964/1340000 | van 13671 | khai 24% trung 52% tan 24% | 6517 mau/phut
1098464/1340000 | van 13677 | khai 24% trung 52% tan 24% | 6518 mau/phut
1098964/1340000 | van 13684 | khai 24% trung 52% tan 24% | 6519 mau/phut
1099464/1340000 | van 13690 | khai 24% trung 52% tan 24% | 6520 mau/phut
1099964/1340000 | van 13697 | khai 24% trung 52% tan 24% | 6522 mau/phut
1100464/1340000 | van 13704 | khai 24% trung 52% tan 24% | 6522 mau/phut
1100964/1340000 | van 13711 | khai 24% trung 52% tan 24% | 6522 mau/phut
1101464/1340000 | van 13717 | khai 24% trung 52% tan 24% | 6522 mau/phut
1101964/1340000 | van 13723 | khai 24% trung 52% tan 24% | 6523 mau/phut
1102464/1340000 | van 13729 | khai 24% trung 52% tan 24% | 6524 mau/phut
1102964/1340000 | van 13737 | khai 24% trung 52% tan 24% | 6525 mau/phut
1103464/1340000 | van 13744 | khai 24% trung 52% tan 24% | 6527 mau/phut
1103964/1340000 | van 13751 | khai 24% trung 52% tan 24% | 6528 mau/phut
1104464/1340000 | van 13758 | khai 24% trung 52% tan 24% | 6529 mau/phut
1104964/1340000 | van 13767 | khai 24% trung 52% tan 24% | 6530 mau/phut
1105464/1340000 | van 13774 | khai 24% trung 52% tan 24% | 6531 mau/phut
1105964/1340000 | van 13780 | khai 24% trung 52% tan 24% | 6533 mau/phut
1106464/1340000 | van 13787 | khai 24% trung 52% tan 24% | 6534 mau/phut
1106964/1340000 | van 13793 | khai 24% trung 52% tan 24% | 6535 mau/phut
1107464/1340000 | van 13799 | khai 24% trung 52% tan 24% | 6537 mau/phut
1107964/1340000 | van 13805 | khai 24% trung 52% tan 24% | 6538 mau/phut
1108464/1340000 | van 13812 | khai 24% trung 52% tan 24% | 6539 mau/phut
1108964/1340000 | van 13819 | khai 24% trung 52% tan 24% | 6539 mau/phut
1109464/1340000 | van 13825 | khai 24% trung 52% tan 24% | 6540 mau/phut
1109964/1340000 | van 13833 | khai 24% trung 52% tan 24% | 6541 mau/phut
1110464/1340000 | van 13839 | khai 24% trung 52% tan 24% | 6542 mau/phut
1110964/1340000 | van 13845 | khai 24% trung 52% tan 24% | 6543 mau/phut
1111464/1340000 | van 13852 | khai 24% trung 52% tan 24% | 6544 mau/phut
1111964/1340000 | van 13859 | khai 24% trung 52% tan 24% | 6545 mau/phut
1112464/1340000 | van 13866 | khai 24% trung 52% tan 24% | 6546 mau/phut
1112964/1340000 | van 13873 | khai 24% trung 52% tan 24% | 6546 mau/phut
1113464/1340000 | van 13880 | khai 24% trung 52% tan 24% | 6546 mau/phut
1113964/1340000 | van 13887 | khai 24% trung 52% tan 24% | 6548 mau/phut
1114464/1340000 | van 13893 | khai 24% trung 52% tan 24% | 6549 mau/phut
1114964/1340000 | van 13899 | khai 24% trung 52% tan 24% | 6551 mau/phut
1115464/1340000 | van 13906 | khai 24% trung 52% tan 24% | 6552 mau/phut
1115964/1340000 | van 13913 | khai 24% trung 52% tan 24% | 6554 mau/phut
1116464/1340000 | van 13920 | khai 24% trung 52% tan 24% | 6555 mau/phut
1116964/1340000 | van 13928 | khai 24% trung 52% tan 24% | 6557 mau/phut
1117464/1340000 | van 13934 | khai 24% trung 52% tan 24% | 6558 mau/phut
1117964/1340000 | van 13942 | khai 24% trung 52% tan 24% | 6559 mau/phut
1118464/1340000 | van 13948 | khai 24% trung 52% tan 24% | 6560 mau/phut
1118964/1340000 | van 13955 | khai 24% trung 52% tan 24% | 6562 mau/phut
1119464/1340000 | van 13961 | khai 24% trung 52% tan 24% | 6563 mau/phut
1119964/1340000 | van 13967 | khai 24% trung 52% tan 24% | 6564 mau/phut
1120464/1340000 | van 13974 | khai 24% trung 52% tan 24% | 6565 mau/phut
1120964/1340000 | van 13980 | khai 24% trung 52% tan 24% | 6567 mau/phut
1121464/1340000 | van 13987 | khai 24% trung 52% tan 24% | 6568 mau/phut
1121964/1340000 | van 13994 | khai 24% trung 52% tan 24% | 6570 mau/phut
1122464/1340000 | van 14001 | khai 24% trung 52% tan 24% | 6571 mau/phut
1122964/1340000 | van 14007 | khai 24% trung 52% tan 24% | 6573 mau/phut
1123464/1340000 | van 14014 | khai 24% trung 52% tan 24% | 6574 mau/phut
1123964/1340000 | van 14020 | khai 24% trung 52% tan 24% | 6575 mau/phut
1124464/1340000 | van 14027 | khai 24% trung 52% tan 24% | 6577 mau/phut
1124964/1340000 | van 14033 | khai 24% trung 52% tan 24% | 6578 mau/phut
