377152 the co goc | da co 87312 mau trong data/data_pikafish_s20.jsonl | phan bo hien tai {'khai_cuoc': 21736, 'trung_cuoc': 43850, 'tan_cuoc': 21726}
1126312/1340000 | van 14054 | khai 24% trung 52% tan 24% | 6912 mau/phut
1126812/1340000 | van 14060 | khai 24% trung 52% tan 24% | 6914 mau/phut
1127312/1340000 | van 14068 | khai 24% trung 52% tan 24% | 6911 mau/phut
1127812/1340000 | van 14074 | khai 24% trung 52% tan 24% | 6912 mau/phut
1128312/1340000 | van 14080 | khai 24% trung 52% tan 24% | 6912 mau/phut
1128812/1340000 | van 14087 | khai 24% trung 52% tan 24% | 6911 mau/phut
1129312/1340000 | van 14095 | khai 24% trung 52% tan 24% | 6912 mau/phut
1129812/1340000 | van 14101 | khai 24% trung 52% tan 24% | 6914 mau/phut
1130312/1340000 | van 14108 | khai 24% trung 52% tan 24% | 6915 mau/phut
1130812/1340000 | van 14116 | khai 24% trung 52% tan 24% | 6915 mau/phut
1131312/1340000 | van 14122 | khai 24% trung 52% tan 24% | 6916 mau/phut
1131812/1340000 | van 14128 | khai 24% trung 52% tan 24% | 6916 mau/phut
1132312/1340000 | van 14135 | khai 24% trung 52% tan 24% | 6917 mau/phut
1132812/1340000 | van 14142 | khai 24% trung 52% tan 24% | 6918 mau/phut
1133312/1340000 | van 14149 | khai 24% trung 52% tan 24% | 6920 mau/phut
1133812/1340000 | van 14155 | khai 24% trung 52% tan 24% | 6920 mau/phut
1134312/1340000 | van 14162 | khai 24% trung 52% tan 24% | 6921 mau/phut
1134812/1340000 | van 14169 | khai 24% trung 52% tan 24% | 6921 mau/phut
1135312/1340000 | van 14177 | khai 24% trung 52% tan 24% | 6922 mau/phut
1135812/1340000 | van 14183 | khai 24% trung 52% tan 24% | 6923 mau/phut
1136312/1340000 | van 14191 | khai 24% trung 52% tan 24% | 6924 mau/phut
1136812/1340000 | van 14196 | khai 24% trung 52% tan 24% | 6925 mau/phut
1137312/1340000 | van 14203 | khai 24% trung 52% tan 24% | 6925 mau/phut
1137812/1340000 | van 14211 | khai 24% trung 52% tan 24% | 6926 mau/phut
1138312/1340000 | van 14218 | khai 24% trung 52% tan 24% | 6927 mau/phut
1138812/1340000 | van 14225 | khai 24% trung 52% tan 24% | 6928 mau/phut
1139312/1340000 | van 14232 | khai 24% trung 52% tan 24% | 6929 mau/phut
1139812/1340000 | van 14237 | khai 24% trung 52% tan 24% | 6930 mau/phut
1140312/1340000 | van 14245 | khai 24% trung 52% tan 24% | 6931 mau/phut
1140812/1340000 | van 14252 | khai 24% trung 52% tan 24% | 6932 mau/phut
1141312/1340000 | van 14258 | khai 24% trung 52% tan 24% | 6933 mau/phut
1141812/1340000 | van 14265 | khai 24% trung 52% tan 24% | 6934 mau/phut
1142312/1340000 | van 14272 | khai 24% trung 52% tan 24% | 6935 mau/phut
1142812/1340000 | van 14279 | khai 24% trung 52% tan 24% | 6936 mau/phut
1143312/1340000 | van 14285 | khai 24% trung 52% tan 24% | 6936 mau/phut
1143812/1340000 | van 14293 | khai 24% trung 52% tan 24% | 6937 mau/phut
1144312/1340000 | van 14299 | khai 24% trung 52% tan 24% | 6938 mau/phut
1144812/1340000 | van 14305 | khai 24% trung 52% tan 24% | 6939 mau/phut
1145312/1340000 | van 14311 | khai 24% trung 52% tan 24% | 6940 mau/phut
1145812/1340000 | van 14319 | khai 24% trung 52% tan 24% | 6941 mau/phut
1146312/1340000 | van 14326 | khai 24% trung 52% tan 24% | 6942 mau/phut
1146812/1340000 | van 14334 | khai 24% trung 52% tan 24% | 6943 mau/phut
1147312/1340000 | van 14342 | khai 24% trung 52% tan 24% | 6944 mau/phut
1147812/1340000 | van 14348 | khai 24% trung 52% tan 24% | 6946 mau/phut
1148312/1340000 | van 14355 | khai 24% trung 52% tan 24% | 6946 mau/phut
1148812/1340000 | van 14361 | khai 24% trung 52% tan 24% | 6948 mau/phut
1149312/1340000 | van 14368 | khai 24% trung 52% tan 24% | 6948 mau/phut
1149812/1340000 | van 14376 | khai 24% trung 52% tan 24% | 6949 mau/phut
1150312/1340000 | van 14381 | khai 24% trung 52% tan 24% | 6950 mau/phut
1150812/1340000 | van 14388 | khai 24% trung 52% tan 24% | 6951 mau/phut
1151312/1340000 | van 14395 | khai 24% trung 52% tan 24% | 6951 mau/phut
1151812/1340000 | van 14402 | khai 24% trung 52% tan 24% | 6952 mau/phut
1152312/1340000 | van 14409 | khai 24% trung 52% tan 24% | 6953 mau/phut
1152812/1340000 | van 14416 | khai 24% trung 52% tan 24% | 6954 mau/phut
1153312/1340000 | van 14422 | khai 24% trung 52% tan 24% | 6955 mau/phut
1153812/1340000 | van 14428 | khai 24% trung 52% tan 24% | 6957 mau/phut
1154312/1340000 | van 14436 | khai 24% trung 52% tan 24% | 6958 mau/phut
1154812/1340000 | van 14444 | khai 24% trung 52% tan 24% | 6959 mau/phut
1155312/1340000 | van 14451 | khai 24% trung 52% tan 24% | 6960 mau/phut
1155812/1340000 | van 14457 | khai 24% trung 52% tan 24% | 6962 mau/phut
1156312/1340000 | van 14464 | khai 24% trung 52% tan 24% | 6963 mau/phut
1156812/1340000 | van 14470 | khai 24% trung 52% tan 24% | 6964 mau/phut
1157312/1340000 | van 14477 | khai 24% trung 52% tan 24% | 6966 mau/phut
1157812/1340000 | van 14486 | khai 24% trung 52% tan 24% | 6967 mau/phut
1158312/1340000 | van 14493 | khai 24% trung 52% tan 24% | 6968 mau/phut
1158812/1340000 | van 14499 | khai 24% trung 52% tan 24% | 6970 mau/phut
1159312/1340000 | van 14507 | khai 24% trung 52% tan 24% | 6971 mau/phut
1159812/1340000 | van 14514 | khai 24% trung 52% tan 24% | 6972 mau/phut
1160312/1340000 | van 14521 | khai 24% trung 52% tan 24% | 6973 mau/phut
1160812/1340000 | van 14528 | khai 24% trung 52% tan 24% | 6975 mau/phut
1161312/1340000 | van 14535 | khai 24% trung 52% tan 24% | 6975 mau/phut
1161812/1340000 | van 14543 | khai 24% trung 52% tan 24% | 6977 mau/phut
1162312/1340000 | van 14549 | khai 24% trung 52% tan 24% | 6977 mau/phut
1162812/1340000 | van 14555 | khai 24% trung 52% tan 24% | 6979 mau/phut
1163312/1340000 | van 14562 | khai 24% trung 52% tan 24% | 6980 mau/phut
1163812/1340000 | van 14568 | khai 24% trung 52% tan 24% | 6981 mau/phut
1164312/1340000 | van 14578 | khai 24% trung 52% tan 24% | 6982 mau/phut
1164812/1340000 | van 14583 | khai 24% trung 52% tan 24% | 6983 mau/phut
1165312/1340000 | van 14589 | khai 24% trung 52% tan 24% | 6984 mau/phut
1165812/1340000 | van 14597 | khai 24% trung 52% tan 24% | 6985 mau/phut
1166312/1340000 | van 14605 | khai 24% trung 52% tan 24% | 6987 mau/phut
1166812/1340000 | van 14610 | khai 24% trung 52% tan 24% | 6988 mau/phut
1167312/1340000 | van 14618 | khai 24% trung 52% tan 24% | 6989 mau/phut
1167812/1340000 | van 14624 | khai 24% trung 52% tan 24% | 6990 mau/phut
1168312/1340000 | van 14632 | khai 24% trung 52% tan 24% | 6991 mau/phut
1168812/1340000 | van 14638 | khai 24% trung 52% tan 24% | 6993 mau/phut
1169312/1340000 | van 14646 | khai 24% trung 52% tan 24% | 6994 mau/phut
1169812/1340000 | van 14652 | khai 24% trung 52% tan 24% | 6995 mau/phut
1170312/1340000 | van 14658 | khai 24% trung 52% tan 24% | 6996 mau/phut
1170812/1340000 | van 14665 | khai 24% trung 52% tan 24% | 6998 mau/phut
1171312/1340000 | van 14672 | khai 24% trung 52% tan 24% | 6999 mau/phut
1171812/1340000 | van 14680 | khai 24% trung 52% tan 24% | 7000 mau/phut
1172312/1340000 | van 14687 | khai 24% trung 52% tan 24% | 7001 mau/phut
1172812/1340000 | van 14693 | khai 24% trung 52% tan 24% | 7003 mau/phut
1173312/1340000 | van 14699 | khai 24% trung 52% tan 24% | 7003 mau/phut
1173812/1340000 | van 14705 | khai 24% trung 52% tan 24% | 7003 mau/phut
1174312/1340000 | van 14712 | khai 24% trung 52% tan 24% | 7004 mau/phut
1174812/1340000 | van 14719 | khai 24% trung 52% tan 24% | 7005 mau/phut
1175312/1340000 | van 14725 | khai 24% trung 52% tan 24% | 7006 mau/phut
1175812/1340000 | van 14731 | khai 24% trung 52% tan 24% | 7008 mau/phut
1176312/1340000 | van 14738 | khai 24% trung 52% tan 24% | 7009 mau/phut
1176812/1340000 | van 14744 | khai 24% trung 52% tan 24% | 7009 mau/phut
1177312/1340000 | van 14751 | khai 24% trung 52% tan 24% | 7008 mau/phut
1177812/1340000 | van 14757 | khai 24% trung 52% tan 24% | 7009 mau/phut
1178312/1340000 | van 14763 | khai 24% trung 52% tan 24% | 7010 mau/phut
1178812/1340000 | van 14769 | khai 24% trung 52% tan 24% | 7010 mau/phut
1179312/1340000 | van 14777 | khai 24% trung 52% tan 24% | 7011 mau/phut
1179812/1340000 | van 14783 | khai 24% trung 52% tan 24% | 7012 mau/phut
1180312/1340000 | van 14789 | khai 24% trung 52% tan 24% | 7013 mau/phut
1180812/1340000 | van 14796 | khai 24% trung 52% tan 24% | 7014 mau/phut
1181312/1340000 | van 14802 | khai 24% trung 52% tan 24% | 7015 mau/phut
1181812/1340000 | van 14810 | khai 24% trung 52% tan 24% | 7016 mau/phut
1182312/1340000 | van 14817 | khai 24% trung 52% tan 24% | 7017 mau/phut
1182812/1340000 | van 14825 | khai 24% trung 52% tan 24% | 7018 mau/phut
1183312/1340000 | van 14832 | khai 24% trung 52% tan 24% | 7020 mau/phut
1183812/1340000 | van 14838 | khai 24% trung 52% tan 24% | 7021 mau/phut
1184312/1340000 | van 14845 | khai 24% trung 52% tan 24% | 7021 mau/phut
1184812/1340000 | van 14852 | khai 24% trung 52% tan 24% | 7022 mau/phut
1185312/1340000 | van 14858 | khai 24% trung 52% tan 24% | 7023 mau/phut
1185812/1340000 | van 14865 | khai 24% trung 52% tan 24% | 7024 mau/phut
1186312/1340000 | van 14872 | khai 24% trung 52% tan 24% | 7025 mau/phut
1186812/1340000 | van 14879 | khai 24% trung 52% tan 24% | 7025 mau/phut
1187312/1340000 | van 14886 | khai 24% trung 52% tan 24% | 7026 mau/phut
1187812/1340000 | van 14891 | khai 24% trung 52% tan 24% | 7027 mau/phut
1188312/1340000 | van 14897 | khai 24% trung 52% tan 24% | 7028 mau/phut
1188812/1340000 | van 14904 | khai 24% trung 52% tan 24% | 7028 mau/phut
1189312/1340000 | van 14911 | khai 24% trung 52% tan 24% | 7029 mau/phut
1189812/1340000 | van 14919 | khai 24% trung 52% tan 24% | 7029 mau/phut
1190312/1340000 | van 14926 | khai 24% trung 52% tan 24% | 7030 mau/phut
1190812/1340000 | van 14932 | khai 24% trung 52% tan 24% | 7031 mau/phut
1191312/1340000 | van 14938 | khai 24% trung 52% tan 24% | 7033 mau/phut
1191812/1340000 | van 14944 | khai 24% trung 52% tan 24% | 7034 mau/phut
1192312/1340000 | van 14951 | khai 24% trung 52% tan 24% | 7035 mau/phut
1192812/1340000 | van 14958 | khai 24% trung 52% tan 24% | 7037 mau/phut
1193312/1340000 | van 14964 | khai 24% trung 52% tan 24% | 7038 mau/phut
1193812/1340000 | van 14972 | khai 24% trung 52% tan 24% | 7039 mau/phut
1194312/1340000 | van 14978 | khai 24% trung 52% tan 24% | 7040 mau/phut
1194812/1340000 | van 14985 | khai 24% trung 52% tan 24% | 7042 mau/phut
1195312/1340000 | van 14992 | khai 24% trung 52% tan 24% | 7043 mau/phut
1195812/1340000 | van 14999 | khai 24% trung 52% tan 24% | 7044 mau/phut
1196312/1340000 | van 15005 | khai 24% trung 52% tan 24% | 7045 mau/phut
1196812/1340000 | van 15014 | khai 24% trung 52% tan 24% | 7046 mau/phut
1197312/1340000 | van 15022 | khai 24% trung 52% tan 24% | 7047 mau/phut
1197812/1340000 | van 15028 | khai 24% trung 52% tan 24% | 7046 mau/phut
1198312/1340000 | van 15034 | khai 24% trung 52% tan 24% | 7047 mau/phut
1198812/1340000 | van 15041 | khai 24% trung 52% tan 24% | 7049 mau/phut
1199312/1340000 | van 15046 | khai 24% trung 52% tan 24% | 7050 mau/phut
1199812/1340000 | van 15054 | khai 24% trung 52% tan 24% | 7050 mau/phut
1200312/1340000 | van 15060 | khai 24% trung 52% tan 24% | 7052 mau/phut
1200812/1340000 | van 15067 | khai 24% trung 52% tan 24% | 7053 mau/phut
1201312/1340000 | van 15074 | khai 24% trung 52% tan 24% | 7054 mau/phut
1201812/1340000 | van 15082 | khai 24% trung 52% tan 24% | 7055 mau/phut
1202312/1340000 | van 15088 | khai 24% trung 52% tan 24% | 7056 mau/phut
1202812/1340000 | van 15095 | khai 24% trung 52% tan 24% | 7057 mau/phut
1203312/1340000 | van 15102 | khai 24% trung 52% tan 24% | 7058 mau/phut
1203812/1340000 | van 15108 | khai 24% trung 52% tan 24% | 7059 mau/phut
1204312/1340000 | van 15115 | khai 24% trung 52% tan 24% | 7060 mau/phut
1204812/1340000 | van 15122 | khai 24% trung 52% tan 24% | 7061 mau/phut
1205312/1340000 | van 15129 | khai 24% trung 52% tan 24% | 7061 mau/phut
1205812/1340000 | van 15137 | khai 24% trung 52% tan 24% | 7063 mau/phut
1206312/1340000 | van 15142 | khai 24% trung 52% tan 24% | 7063 mau/phut
1206812/1340000 | van 15150 | khai 24% trung 52% tan 24% | 7064 mau/phut
1207312/1340000 | van 15157 | khai 24% trung 52% tan 24% | 7066 mau/phut
1207812/1340000 | van 15163 | khai 24% trung 52% tan 24% | 7067 mau/phut
1208312/1340000 | van 15171 | khai 24% trung 52% tan 24% | 7067 mau/phut
1208812/1340000 | van 15175 | khai 24% trung 52% tan 24% | 7069 mau/phut
1209312/1340000 | van 15182 | khai 24% trung 52% tan 24% | 7069 mau/phut
1209812/1340000 | van 15188 | khai 24% trung 52% tan 24% | 7071 mau/phut
1210312/1340000 | van 15195 | khai 24% trung 52% tan 24% | 7072 mau/phut
1210812/1340000 | van 15202 | khai 24% trung 52% tan 24% | 7073 mau/phut
1211312/1340000 | van 15209 | khai 24% trung 52% tan 24% | 7074 mau/phut
1211812/1340000 | van 15216 | khai 24% trung 52% tan 24% | 7075 mau/phut
1212312/1340000 | van 15224 | khai 24% trung 52% tan 24% | 7076 mau/phut
1212812/1340000 | van 15229 | khai 24% trung 52% tan 24% | 7078 mau/phut
1213312/1340000 | van 15235 | khai 24% trung 52% tan 24% | 7079 mau/phut
1213812/1340000 | van 15242 | khai 24% trung 52% tan 24% | 7081 mau/phut
1214312/1340000 | van 15249 | khai 24% trung 52% tan 24% | 7081 mau/phut
1214812/1340000 | van 15257 | khai 24% trung 52% tan 24% | 7082 mau/phut
1215312/1340000 | van 15263 | khai 24% trung 52% tan 24% | 7083 mau/phut
1215812/1340000 | van 15269 | khai 24% trung 52% tan 24% | 7085 mau/phut
1216312/1340000 | van 15276 | khai 24% trung 52% tan 24% | 7086 mau/phut
1216812/1340000 | van 15284 | khai 24% trung 52% tan 24% | 7087 mau/phut
1217312/1340000 | van 15290 | khai 24% trung 52% tan 24% | 7088 mau/phut
1217812/1340000 | van 15296 | khai 24% trung 52% tan 24% | 7089 mau/phut
1218312/1340000 | van 15302 | khai 24% trung 52% tan 24% | 7089 mau/phut
1218812/1340000 | van 15311 | khai 24% trung 52% tan 24% | 7090 mau/phut
1219312/1340000 | van 15318 | khai 24% trung 52% tan 24% | 7091 mau/phut
1219812/1340000 | van 15325 | khai 24% trung 52% tan 24% | 7092 mau/phut
1220312/1340000 | van 15333 | khai 24% trung 52% tan 24% | 7092 mau/phut
1220812/1340000 | van 15339 | khai 24% trung 52% tan 24% | 7091 mau/phut
1221312/1340000 | van 15345 | khai 24% trung 52% tan 24% | 7092 mau/phut
1221812/1340000 | van 15351 | khai 24% trung 52% tan 24% | 7093 mau/phut
1222312/1340000 | van 15359 | khai 24% trung 52% tan 24% | 7094 mau/phut
1222812/1340000 | van 15366 | khai 24% trung 52% tan 24% | 7095 mau/phut
1223312/1340000 | van 15373 | khai 24% trung 52% tan 24% | 7096 mau/phut
1223812/1340000 | van 15380 | khai 24% trung 52% tan 24% | 7097 mau/phut
1224312/1340000 | van 15386 | khai 24% trung 52% tan 24% | 7098 mau/phut
1224812/1340000 | van 15392 | khai 24% trung 52% tan 24% | 7099 mau/phut
1225312/1340000 | van 15399 | khai 24% trung 52% tan 24% | 7100 mau/phut
1225812/1340000 | van 15405 | khai 24% trung 52% tan 24% | 7101 mau/phut
1226312/1340000 | van 15412 | khai 24% trung 52% tan 24% | 7101 mau/phut
1226812/1340000 | van 15419 | khai 24% trung 52% tan 24% | 7102 mau/phut
1227312/1340000 | van 15425 | khai 24% trung 52% tan 24% | 7102 mau/phut
1227812/1340000 | van 15432 | khai 24% trung 52% tan 24% | 7104 mau/phut
1228312/1340000 | van 15439 | khai 24% trung 52% tan 24% | 7105 mau/phut
1228812/1340000 | van 15447 | khai 24% trung 52% tan 24% | 7106 mau/phut
1229312/1340000 | van 15453 | khai 24% trung 52% tan 24% | 7107 mau/phut
1229812/1340000 | van 15459 | khai 24% trung 52% tan 24% | 7108 mau/phut
1230312/1340000 | van 15465 | khai 24% trung 52% tan 24% | 7109 mau/phut
1230812/1340000 | van 15472 | khai 24% trung 52% tan 24% | 7110 mau/phut
1231312/1340000 | van 15479 | khai 24% trung 52% tan 24% | 7111 mau/phut
1231812/1340000 | van 15487 | khai 24% trung 52% tan 24% | 7112 mau/phut
1232312/1340000 | van 15494 | khai 24% trung 52% tan 24% | 7113 mau/phut
1232812/1340000 | van 15500 | khai 24% trung 52% tan 24% | 7114 mau/phut
1233312/1340000 | van 15506 | khai 24% trung 52% tan 24% | 7115 mau/phut
1233812/1340000 | van 15513 | khai 24% trung 52% tan 24% | 7116 mau/phut
1234312/1340000 | van 15520 | khai 24% trung 52% tan 24% | 7117 mau/phut
1234812/1340000 | van 15527 | khai 24% trung 52% tan 24% | 7118 mau/phut
1235312/1340000 | van 15533 | khai 24% trung 52% tan 24% | 7119 mau/phut
1235812/1340000 | van 15539 | khai 24% trung 52% tan 24% | 7120 mau/phut
1236312/1340000 | van 15546 | khai 24% trung 52% tan 24% | 7121 mau/phut
1236812/1340000 | van 15554 | khai 24% trung 52% tan 24% | 7122 mau/phut
1237312/1340000 | van 15560 | khai 24% trung 52% tan 24% | 7124 mau/phut
1237812/1340000 | van 15567 | khai 24% trung 52% tan 24% | 7124 mau/phut
1238312/1340000 | van 15574 | khai 24% trung 52% tan 24% | 7125 mau/phut
1238812/1340000 | van 15582 | khai 24% trung 52% tan 24% | 7126 mau/phut
1239312/1340000 | van 15589 | khai 24% trung 52% tan 24% | 7127 mau/phut
1239812/1340000 | van 15596 | khai 24% trung 52% tan 24% | 7128 mau/phut
1240312/1340000 | van 15604 | khai 24% trung 52% tan 24% | 7129 mau/phut
1240812/1340000 | van 15610 | khai 24% trung 52% tan 24% | 7130 mau/phut
1241312/1340000 | van 15616 | khai 24% trung 52% tan 24% | 7131 mau/phut
1241812/1340000 | van 15623 | khai 24% trung 52% tan 24% | 7132 mau/phut
1242312/1340000 | van 15629 | khai 24% trung 52% tan 24% | 7133 mau/phut
1242812/1340000 | van 15635 | khai 24% trung 52% tan 24% | 7134 mau/phut
1243312/1340000 | van 15642 | khai 24% trung 52% tan 24% | 7134 mau/phut
1243812/1340000 | van 15650 | khai 24% trung 52% tan 24% | 7135 mau/phut
1244312/1340000 | van 15658 | khai 24% trung 52% tan 24% | 7136 mau/phut
1244812/1340000 | van 15666 | khai 24% trung 52% tan 24% | 7137 mau/phut
1245312/1340000 | van 15674 | khai 24% trung 52% tan 24% | 7138 mau/phut
1245812/1340000 | van 15681 | khai 24% trung 52% tan 24% | 7138 mau/phut
1246312/1340000 | van 15687 | khai 24% trung 52% tan 24% | 7139 mau/phut
1246812/1340000 | van 15693 | khai 24% trung 52% tan 24% | 7140 mau/phut
1247312/1340000 | van 15700 | khai 24% trung 52% tan 24% | 7140 mau/phut
1247812/1340000 | van 15706 | khai 24% trung 52% tan 24% | 7141 mau/phut
1248312/1340000 | van 15712 | khai 24% trung 52% tan 24% | 7142 mau/phut
1248812/1340000 | van 15719 | khai 24% trung 52% tan 24% | 7143 mau/phut
1249312/1340000 | van 15726 | khai 24% trung 52% tan 24% | 7143 mau/phut
1249812/1340000 | van 15732 | khai 24% trung 52% tan 24% | 7144 mau/phut
1250312/1340000 | van 15739 | khai 24% trung 52% tan 24% | 7145 mau/phut
1250812/1340000 | van 15746 | khai 24% trung 52% tan 24% | 7146 mau/phut
1251312/1340000 | van 15755 | khai 24% trung 52% tan 24% | 7147 mau/phut
1251812/1340000 | van 15761 | khai 24% trung 52% tan 24% | 7148 mau/phut
1252312/1340000 | van 15769 | khai 24% trung 52% tan 24% | 7149 mau/phut
1252812/1340000 | van 15776 | khai 24% trung 52% tan 24% | 7149 mau/phut
1253312/1340000 | van 15782 | khai 24% trung 52% tan 24% | 7150 mau/phut
1253812/1340000 | van 15788 | khai 24% trung 52% tan 24% | 7151 mau/phut
1254312/1340000 | van 15796 | khai 24% trung 52% tan 24% | 7152 mau/phut
1254812/1340000 | van 15802 | khai 24% trung 52% tan 24% | 7153 mau/phut
1255312/1340000 | van 15809 | khai 24% trung 52% tan 24% | 7153 mau/phut
1255812/1340000 | van 15817 | khai 24% trung 52% tan 24% | 7154 mau/phut
1256312/1340000 | van 15822 | khai 24% trung 52% tan 24% | 7155 mau/phut
1256812/1340000 | van 15829 | khai 24% trung 52% tan 24% | 7156 mau/phut
1257312/1340000 | van 15835 | khai 24% trung 52% tan 24% | 7157 mau/phut
1257812/1340000 | van 15841 | khai 24% trung 52% tan 24% | 7158 mau/phut
1258312/1340000 | van 15849 | khai 24% trung 52% tan 24% | 7158 mau/phut
1258812/1340000 | van 15855 | khai 24% trung 52% tan 24% | 7159 mau/phut
1259312/1340000 | van 15862 | khai 24% trung 52% tan 24% | 7159 mau/phut
1259812/1340000 | van 15868 | khai 24% trung 52% tan 24% | 7160 mau/phut
1260312/1340000 | van 15874 | khai 24% trung 52% tan 24% | 7161 mau/phut
1260812/1340000 | van 15881 | khai 24% trung 52% tan 24% | 7162 mau/phut
1261312/1340000 | van 15888 | khai 24% trung 52% tan 24% | 7163 mau/phut
1261812/1340000 | van 15894 | khai 24% trung 52% tan 24% | 7164 mau/phut
1262312/1340000 | van 15901 | khai 24% trung 52% tan 24% | 7164 mau/phut
1262812/1340000 | van 15908 | khai 24% trung 52% tan 24% | 7165 mau/phut
1263312/1340000 | van 15914 | khai 24% trung 52% tan 24% | 7165 mau/phut
1263812/1340000 | van 15920 | khai 24% trung 52% tan 24% | 7165 mau/phut
1264312/1340000 | van 15928 | khai 24% trung 52% tan 24% | 7166 mau/phut
1264812/1340000 | van 15935 | khai 24% trung 52% tan 24% | 7166 mau/phut
1265312/1340000 | van 15943 | khai 24% trung 52% tan 24% | 7167 mau/phut
1265812/1340000 | van 15950 | khai 24% trung 52% tan 24% | 7167 mau/phut
1266312/1340000 | van 15957 | khai 24% trung 52% tan 24% | 7167 mau/phut
1266812/1340000 | van 15964 | khai 24% trung 52% tan 24% | 7168 mau/phut
1267312/1340000 | van 15972 | khai 24% trung 52% tan 24% | 7169 mau/phut
1267812/1340000 | van 15980 | khai 24% trung 52% tan 24% | 7170 mau/phut
1268312/1340000 | van 15987 | khai 24% trung 52% tan 24% | 7170 mau/phut
1268812/1340000 | van 15994 | khai 24% trung 52% tan 24% | 7171 mau/phut
1269312/1340000 | van 16000 | khai 24% trung 52% tan 24% | 7172 mau/phut
1269812/1340000 | van 16007 | khai 24% trung 52% tan 24% | 7172 mau/phut
1270312/1340000 | van 16014 | khai 24% trung 52% tan 24% | 7173 mau/phut
1270812/1340000 | van 16021 | khai 24% trung 52% tan 24% | 7174 mau/phut
1271312/1340000 | van 16027 | khai 24% trung 52% tan 24% | 7174 mau/phut
1271812/1340000 | van 16034 | khai 24% trung 52% tan 24% | 7175 mau/phut
1272312/1340000 | van 16042 | khai 24% trung 52% tan 24% | 7176 mau/phut
1272812/1340000 | van 16048 | khai 24% trung 52% tan 24% | 7177 mau/phut
1273312/1340000 | van 16056 | khai 24% trung 52% tan 24% | 7178 mau/phut
1273812/1340000 | van 16063 | khai 24% trung 52% tan 24% | 7179 mau/phut
1274312/1340000 | van 16069 | khai 24% trung 52% tan 24% | 7180 mau/phut
1274812/1340000 | van 16076 | khai 24% trung 52% tan 24% | 7181 mau/phut
1275312/1340000 | van 16082 | khai 24% trung 52% tan 24% | 7182 mau/phut
1275812/1340000 | van 16090 | khai 24% trung 52% tan 24% | 7183 mau/phut
1276312/1340000 | van 16096 | khai 24% trung 52% tan 24% | 7184 mau/phut
1276812/1340000 | van 16103 | khai 24% trung 52% tan 24% | 7185 mau/phut
1277312/1340000 | van 16109 | khai 24% trung 52% tan 24% | 7187 mau/phut
1277812/1340000 | van 16118 | khai 24% trung 52% tan 24% | 7187 mau/phut
1278312/1340000 | van 16123 | khai 24% trung 52% tan 24% | 7189 mau/phut
1278812/1340000 | van 16130 | khai 24% trung 52% tan 24% | 7190 mau/phut
1279312/1340000 | van 16137 | khai 24% trung 52% tan 24% | 7190 mau/phut
1279812/1340000 | van 16144 | khai 24% trung 52% tan 24% | 7191 mau/phut
1280312/1340000 | van 16151 | khai 24% trung 52% tan 24% | 7192 mau/phut
1280812/1340000 | van 16157 | khai 24% trung 52% tan 24% | 7193 mau/phut
1281312/1340000 | van 16164 | khai 24% trung 52% tan 24% | 7193 mau/phut
1281812/1340000 | van 16171 | khai 24% trung 52% tan 24% | 7195 mau/phut
1282312/1340000 | van 16177 | khai 24% trung 52% tan 24% | 7196 mau/phut
1282812/1340000 | van 16183 | khai 24% trung 52% tan 24% | 7197 mau/phut
1283312/1340000 | van 16189 | khai 24% trung 52% tan 24% | 7198 mau/phut
1283812/1340000 | van 16196 | khai 24% trung 52% tan 24% | 7198 mau/phut
1284312/1340000 | van 16202 | khai 24% trung 52% tan 24% | 7199 mau/phut
1284812/1340000 | van 16210 | khai 24% trung 52% tan 24% | 7199 mau/phut
1285312/1340000 | van 16216 | khai 24% trung 52% tan 24% | 7200 mau/phut
1285812/1340000 | van 16223 | khai 24% trung 52% tan 24% | 7201 mau/phut
1286312/1340000 | van 16229 | khai 24% trung 52% tan 24% | 7202 mau/phut
1286812/1340000 | van 16236 | khai 24% trung 52% tan 24% | 7204 mau/phut
1287312/1340000 | van 16243 | khai 24% trung 52% tan 24% | 7204 mau/phut
1287812/1340000 | van 16249 | khai 24% trung 52% tan 24% | 7203 mau/phut
1288312/1340000 | van 16256 | khai 24% trung 52% tan 24% | 7203 mau/phut
1288812/1340000 | van 16262 | khai 24% trung 52% tan 24% | 7204 mau/phut
1289312/1340000 | van 16269 | khai 24% trung 52% tan 24% | 7205 mau/phut
1289812/1340000 | van 16275 | khai 24% trung 52% tan 24% | 7206 mau/phut
1290312/1340000 | van 16282 | khai 24% trung 52% tan 24% | 7207 mau/phut
1290812/1340000 | van 16289 | khai 24% trung 52% tan 24% | 7207 mau/phut
1291312/1340000 | van 16295 | khai 24% trung 52% tan 24% | 7208 mau/phut
1291812/1340000 | van 16304 | khai 24% trung 52% tan 24% | 7209 mau/phut
1292312/1340000 | van 16310 | khai 24% trung 52% tan 24% | 7211 mau/phut
1292812/1340000 | van 16318 | khai 24% trung 52% tan 24% | 7212 mau/phut
1293312/1340000 | van 16324 | khai 24% trung 52% tan 24% | 7212 mau/phut
1293812/1340000 | van 16330 | khai 24% trung 52% tan 24% | 7213 mau/phut
1294312/1340000 | van 16337 | khai 24% trung 52% tan 24% | 7213 mau/phut
1294812/1340000 | van 16344 | khai 24% trung 52% tan 24% | 7214 mau/phut
1295312/1340000 | van 16351 | khai 24% trung 52% tan 24% | 7215 mau/phut
