377152 the co goc | da co 86000 mau trong data/data_pikafish_s16.jsonl | phan bo hien tai {'khai_cuoc': 20905, 'trung_cuoc': 44217, 'tan_cuoc': 20878}
1125000/1340000 | van 14098 | khai 24% trung 52% tan 24% | 6884 mau/phut
1125500/1340000 | van 14105 | khai 24% trung 52% tan 24% | 6885 mau/phut
1126000/1340000 | van 14112 | khai 24% trung 52% tan 24% | 6886 mau/phut
1126500/1340000 | van 14118 | khai 24% trung 52% tan 24% | 6887 mau/phut
1127000/1340000 | van 14125 | khai 24% trung 52% tan 24% | 6888 mau/phut
1127500/1340000 | van 14131 | khai 24% trung 52% tan 24% | 6889 mau/phut
1128000/1340000 | van 14137 | khai 24% trung 52% tan 24% | 6889 mau/phut
1128500/1340000 | van 14145 | khai 24% trung 52% tan 24% | 6890 mau/phut
1129000/1340000 | van 14151 | khai 24% trung 52% tan 24% | 6890 mau/phut
1129500/1340000 | van 14159 | khai 24% trung 52% tan 24% | 6891 mau/phut
1130000/1340000 | van 14166 | khai 24% trung 52% tan 24% | 6892 mau/phut
1130500/1340000 | van 14172 | khai 24% trung 52% tan 24% | 6893 mau/phut
1131000/1340000 | van 14180 | khai 24% trung 52% tan 24% | 6894 mau/phut
1131500/1340000 | van 14186 | khai 24% trung 52% tan 24% | 6895 mau/phut
1132000/1340000 | van 14193 | khai 24% trung 52% tan 24% | 6896 mau/phut
1132500/1340000 | van 14200 | khai 24% trung 52% tan 24% | 6897 mau/phut
1133000/1340000 | van 14206 | khai 24% trung 52% tan 24% | 6898 mau/phut
1133500/1340000 | van 14212 | khai 24% trung 52% tan 24% | 6899 mau/phut
1134000/1340000 | van 14218 | khai 24% trung 52% tan 24% | 6900 mau/phut
1134500/1340000 | van 14224 | khai 24% trung 52% tan 24% | 6901 mau/phut
1135000/1340000 | van 14231 | khai 24% trung 52% tan 24% | 6902 mau/phut
1135500/1340000 | van 14240 | khai 24% trung 52% tan 24% | 6903 mau/phut
1136000/1340000 | van 14249 | khai 24% trung 52% tan 24% | 6904 mau/phut
1136500/1340000 | van 14255 | khai 24% trung 52% tan 24% | 6905 mau/phut
1137000/1340000 | van 14261 | khai 24% trung 52% tan 24% | 6906 mau/phut
1137500/1340000 | van 14267 | khai 24% trung 52% tan 24% | 6906 mau/phut
1138000/1340000 | van 14274 | khai 24% trung 52% tan 24% | 6907 mau/phut
1138500/1340000 | van 14280 | khai 24% trung 52% tan 24% | 6908 mau/phut
1139000/1340000 | van 14287 | khai 24% trung 52% tan 24% | 6909 mau/phut
1139500/1340000 | van 14294 | khai 24% trung 52% tan 24% | 6910 mau/phut
1140000/1340000 | van 14301 | khai 24% trung 52% tan 24% | 6911 mau/phut
1140500/1340000 | van 14309 | khai 24% trung 52% tan 24% | 6912 mau/phut
1141000/1340000 | van 14316 | khai 24% trung 52% tan 24% | 6913 mau/phut
1141500/1340000 | van 14323 | khai 24% trung 52% tan 24% | 6914 mau/phut
1142000/1340000 | van 14329 | khai 24% trung 52% tan 24% | 6915 mau/phut
1142500/1340000 | van 14336 | khai 24% trung 52% tan 24% | 6916 mau/phut
1143000/1340000 | van 14344 | khai 24% trung 52% tan 24% | 6917 mau/phut
1143500/1340000 | van 14350 | khai 24% trung 52% tan 24% | 6918 mau/phut
1144000/1340000 | van 14357 | khai 24% trung 52% tan 24% | 6919 mau/phut
1144500/1340000 | van 14364 | khai 24% trung 52% tan 24% | 6920 mau/phut
1145000/1340000 | van 14369 | khai 24% trung 52% tan 24% | 6921 mau/phut
1145500/1340000 | van 14376 | khai 24% trung 52% tan 24% | 6921 mau/phut
1146000/1340000 | van 14382 | khai 24% trung 52% tan 24% | 6922 mau/phut
1146500/1340000 | van 14389 | khai 24% trung 52% tan 24% | 6923 mau/phut
1147000/1340000 | van 14395 | khai 24% trung 52% tan 24% | 6924 mau/phut
1147500/1340000 | van 14403 | khai 24% trung 52% tan 24% | 6926 mau/phut
1148000/1340000 | van 14408 | khai 24% trung 52% tan 24% | 6927 mau/phut
1148500/1340000 | van 14416 | khai 24% trung 52% tan 24% | 6928 mau/phut
1149000/1340000 | van 14422 | khai 24% trung 52% tan 24% | 6929 mau/phut
1149500/1340000 | van 14429 | khai 24% trung 52% tan 24% | 6930 mau/phut
1150000/1340000 | van 14435 | khai 24% trung 52% tan 24% | 6931 mau/phut
1150500/1340000 | van 14442 | khai 24% trung 52% tan 24% | 6933 mau/phut
1151000/1340000 | van 14449 | khai 24% trung 52% tan 24% | 6934 mau/phut
1151500/1340000 | van 14455 | khai 24% trung 52% tan 24% | 6935 mau/phut
1152000/1340000 | van 14463 | khai 24% trung 52% tan 24% | 6937 mau/phut
1152500/1340000 | van 14468 | khai 24% trung 52% tan 24% | 6938 mau/phut
1153000/1340000 | van 14475 | khai 24% trung 52% tan 24% | 6939 mau/phut
1153500/1340000 | van 14482 | khai 24% trung 52% tan 24% | 6940 mau/phut
1154000/1340000 | van 14488 | khai 24% trung 52% tan 24% | 6941 mau/phut
1154500/1340000 | van 14495 | khai 24% trung 52% tan 24% | 6942 mau/phut
1155000/1340000 | van 14501 | khai 24% trung 52% tan 24% | 6944 mau/phut
1155500/1340000 | van 14508 | khai 24% trung 52% tan 24% | 6944 mau/phut
1156000/1340000 | van 14513 | khai 24% trung 52% tan 24% | 6946 mau/phut
1156500/1340000 | van 14521 | khai 24% trung 52% tan 24% | 6947 mau/phut
1157000/1340000 | van 14530 | khai 24% trung 52% tan 24% | 6948 mau/phut
1157500/1340000 | van 14536 | khai 24% trung 52% tan 24% | 6950 mau/phut
1158000/1340000 | van 14542 | khai 24% trung 52% tan 24% | 6951 mau/phut
1158500/1340000 | van 14549 | khai 24% trung 52% tan 24% | 6952 mau/phut
1159000/1340000 | van 14555 | khai 24% trung 52% tan 24% | 6954 mau/phut
1159500/1340000 | van 14563 | khai 24% trung 52% tan 24% | 6955 mau/phut
1160000/1340000 | van 14570 | khai 24% trung 52% tan 24% | 6956 mau/phut
1160500/1340000 | van 14577 | khai 24% trung 52% tan 24% | 6957 mau/phut
1161000/1340000 | van 14583 | khai 24% trung 52% tan 24% | 6957 mau/phut
1161500/1340000 | van 14589 | khai 24% trung 52% tan 24% | 6958 mau/phut
1162000/1340000 | van 14596 | khai 24% trung 52% tan 24% | 6959 mau/phut
1162500/1340000 | van 14602 | khai 24% trung 52% tan 24% | 6960 mau/phut
1163000/1340000 | van 14609 | khai 24% trung 52% tan 24% | 6962 mau/phut
1163500/1340000 | van 14616 | khai 24% trung 52% tan 24% | 6963 mau/phut
1164000/1340000 | van 14624 | khai 24% trung 52% tan 24% | 6964 mau/phut
1164500/1340000 | van 14631 | khai 24% trung 52% tan 24% | 6965 mau/phut
1165000/1340000 | van 14638 | khai 24% trung 52% tan 24% | 6967 mau/phut
1165500/1340000 | van 14644 | khai 24% trung 52% tan 24% | 6967 mau/phut
1166000/1340000 | van 14651 | khai 24% trung 52% tan 24% | 6968 mau/phut
1166500/1340000 | van 14659 | khai 24% trung 52% tan 24% | 6969 mau/phut
1167000/1340000 | van 14666 | khai 24% trung 52% tan 24% | 6970 mau/phut
1167500/1340000 | van 14673 | khai 24% trung 52% tan 24% | 6971 mau/phut
1168000/1340000 | van 14680 | khai 24% trung 52% tan 24% | 6972 mau/phut
1168500/1340000 | van 14686 | khai 24% trung 52% tan 24% | 6973 mau/phut
1169000/1340000 | van 14692 | khai 24% trung 52% tan 24% | 6974 mau/phut
1169500/1340000 | van 14699 | khai 24% trung 52% tan 24% | 6976 mau/phut
1170000/1340000 | van 14706 | khai 24% trung 52% tan 24% | 6976 mau/phut
1170500/1340000 | van 14715 | khai 24% trung 52% tan 24% | 6974 mau/phut
1171000/1340000 | van 14720 | khai 24% trung 52% tan 24% | 6975 mau/phut
1171500/1340000 | van 14727 | khai 24% trung 52% tan 24% | 6973 mau/phut
1172000/1340000 | van 14733 | khai 24% trung 52% tan 24% | 6973 mau/phut
1172500/1340000 | van 14739 | khai 24% trung 52% tan 24% | 6974 mau/phut
1173000/1340000 | van 14747 | khai 24% trung 52% tan 24% | 6975 mau/phut
1173500/1340000 | van 14754 | khai 24% trung 52% tan 24% | 6976 mau/phut
1174000/1340000 | van 14761 | khai 24% trung 52% tan 24% | 6977 mau/phut
1174500/1340000 | van 14768 | khai 24% trung 52% tan 24% | 6978 mau/phut
1175000/1340000 | van 14774 | khai 24% trung 52% tan 24% | 6980 mau/phut
1175500/1340000 | van 14779 | khai 24% trung 52% tan 24% | 6981 mau/phut
1176000/1340000 | van 14786 | khai 24% trung 52% tan 24% | 6982 mau/phut
1176500/1340000 | van 14792 | khai 24% trung 52% tan 24% | 6983 mau/phut
1177000/1340000 | van 14798 | khai 24% trung 52% tan 24% | 6984 mau/phut
1177500/1340000 | van 14806 | khai 24% trung 52% tan 24% | 6986 mau/phut
1178000/1340000 | van 14813 | khai 24% trung 52% tan 24% | 6987 mau/phut
1178500/1340000 | van 14820 | khai 24% trung 52% tan 24% | 6987 mau/phut
1179000/1340000 | van 14826 | khai 24% trung 52% tan 24% | 6988 mau/phut
1179500/1340000 | van 14833 | khai 24% trung 52% tan 24% | 6989 mau/phut
1180000/1340000 | van 14840 | khai 24% trung 52% tan 24% | 6990 mau/phut
1180500/1340000 | van 14847 | khai 24% trung 52% tan 24% | 6991 mau/phut
1181000/1340000 | van 14854 | khai 24% trung 52% tan 24% | 6992 mau/phut
1181500/1340000 | van 14860 | khai 24% trung 52% tan 24% | 6993 mau/phut
1182000/1340000 | van 14868 | khai 24% trung 52% tan 24% | 6993 mau/phut
1182500/1340000 | van 14876 | khai 24% trung 52% tan 24% | 6994 mau/phut
1183000/1340000 | van 14883 | khai 24% trung 52% tan 24% | 6995 mau/phut
1183500/1340000 | van 14889 | khai 24% trung 52% tan 24% | 6996 mau/phut
1184000/1340000 | van 14896 | khai 24% trung 52% tan 24% | 6997 mau/phut
1184500/1340000 | van 14903 | khai 24% trung 52% tan 24% | 6999 mau/phut
1185000/1340000 | van 14910 | khai 24% trung 52% tan 24% | 7000 mau/phut
1185500/1340000 | van 14915 | khai 24% trung 52% tan 24% | 7001 mau/phut
1186000/1340000 | van 14922 | khai 24% trung 52% tan 24% | 7002 mau/phut
1186500/1340000 | van 14930 | khai 24% trung 52% tan 24% | 7003 mau/phut
1187000/1340000 | van 14937 | khai 24% trung 52% tan 24% | 7004 mau/phut
1187500/1340000 | van 14943 | khai 24% trung 52% tan 24% | 7005 mau/phut
1188000/1340000 | van 14949 | khai 24% trung 52% tan 24% | 7007 mau/phut
1188500/1340000 | van 14956 | khai 24% trung 52% tan 24% | 7008 mau/phut
1189000/1340000 | van 14963 | khai 24% trung 52% tan 24% | 7009 mau/phut
1189500/1340000 | van 14970 | khai 24% trung 52% tan 24% | 7010 mau/phut
1190000/1340000 | van 14976 | khai 24% trung 52% tan 24% | 7011 mau/phut
1190500/1340000 | van 14983 | khai 24% trung 52% tan 24% | 7012 mau/phut
1191000/1340000 | van 14990 | khai 24% trung 52% tan 24% | 7012 mau/phut
1191500/1340000 | van 14996 | khai 24% trung 52% tan 24% | 7013 mau/phut
1192000/1340000 | van 15002 | khai 24% trung 52% tan 24% | 7014 mau/phut
1192500/1340000 | van 15009 | khai 24% trung 52% tan 24% | 7015 mau/phut
1193000/1340000 | van 15017 | khai 24% trung 52% tan 24% | 7015 mau/phut
1193500/1340000 | van 15023 | khai 24% trung 52% tan 24% | 7017 mau/phut
1194000/1340000 | van 15031 | khai 24% trung 52% tan 24% | 7018 mau/phut
1194500/1340000 | van 15038 | khai 24% trung 52% tan 24% | 7019 mau/phut
1195000/1340000 | van 15045 | khai 24% trung 52% tan 24% | 7020 mau/phut
1195500/1340000 | van 15052 | khai 24% trung 52% tan 24% | 7021 mau/phut
1196000/1340000 | van 15059 | khai 24% trung 52% tan 24% | 7022 mau/phut
1196500/1340000 | van 15065 | khai 24% trung 52% tan 24% | 7023 mau/phut
1197000/1340000 | van 15073 | khai 24% trung 52% tan 24% | 7024 mau/phut
1197500/1340000 | van 15080 | khai 24% trung 52% tan 24% | 7026 mau/phut
1198000/1340000 | van 15087 | khai 24% trung 52% tan 24% | 7027 mau/phut
1198500/1340000 | van 15094 | khai 24% trung 52% tan 24% | 7027 mau/phut
1199000/1340000 | van 15100 | khai 24% trung 52% tan 24% | 7028 mau/phut
1199500/1340000 | van 15107 | khai 24% trung 52% tan 24% | 7029 mau/phut
1200000/1340000 | van 15115 | khai 24% trung 52% tan 24% | 7029 mau/phut
1200500/1340000 | van 15121 | khai 24% trung 52% tan 24% | 7031 mau/phut
1201000/1340000 | van 15128 | khai 24% trung 52% tan 24% | 7032 mau/phut
1201500/1340000 | van 15134 | khai 24% trung 52% tan 24% | 7034 mau/phut
1202000/1340000 | van 15142 | khai 24% trung 52% tan 24% | 7035 mau/phut
1202500/1340000 | van 15149 | khai 24% trung 52% tan 24% | 7035 mau/phut
1203000/1340000 | van 15157 | khai 24% trung 52% tan 24% | 7036 mau/phut
1203500/1340000 | van 15163 | khai 24% trung 52% tan 24% | 7037 mau/phut
1204000/1340000 | van 15168 | khai 24% trung 52% tan 24% | 7038 mau/phut
1204500/1340000 | van 15176 | khai 24% trung 52% tan 24% | 7040 mau/phut
1205000/1340000 | van 15183 | khai 24% trung 52% tan 24% | 7040 mau/phut
1205500/1340000 | van 15189 | khai 24% trung 52% tan 24% | 7041 mau/phut
1206000/1340000 | van 15196 | khai 24% trung 52% tan 24% | 7042 mau/phut
1206500/1340000 | van 15203 | khai 24% trung 52% tan 24% | 7044 mau/phut
1207000/1340000 | van 15208 | khai 24% trung 52% tan 24% | 7044 mau/phut
1207500/1340000 | van 15216 | khai 24% trung 52% tan 24% | 7045 mau/phut
1208000/1340000 | van 15222 | khai 24% trung 52% tan 24% | 7046 mau/phut
1208500/1340000 | van 15228 | khai 24% trung 52% tan 24% | 7048 mau/phut
1209000/1340000 | van 15234 | khai 24% trung 52% tan 24% | 7049 mau/phut
1209500/1340000 | van 15240 | khai 24% trung 52% tan 24% | 7050 mau/phut
1210000/1340000 | van 15248 | khai 24% trung 52% tan 24% | 7051 mau/phut
1210500/1340000 | van 15256 | khai 24% trung 52% tan 24% | 7052 mau/phut
1211000/1340000 | van 15262 | khai 24% trung 52% tan 24% | 7053 mau/phut
1211500/1340000 | van 15269 | khai 24% trung 52% tan 24% | 7054 mau/phut
1212000/1340000 | van 15276 | khai 24% trung 52% tan 24% | 7055 mau/phut
1212500/1340000 | van 15283 | khai 24% trung 52% tan 24% | 7056 mau/phut
1213000/1340000 | van 15289 | khai 24% trung 52% tan 24% | 7056 mau/phut
1213500/1340000 | van 15295 | khai 24% trung 52% tan 24% | 7058 mau/phut
1214000/1340000 | van 15302 | khai 24% trung 52% tan 24% | 7059 mau/phut
1214500/1340000 | van 15310 | khai 24% trung 52% tan 24% | 7060 mau/phut
1215000/1340000 | van 15317 | khai 24% trung 52% tan 24% | 7062 mau/phut
1215500/1340000 | van 15323 | khai 24% trung 52% tan 24% | 7063 mau/phut
1216000/1340000 | van 15330 | khai 24% trung 52% tan 24% | 7064 mau/phut
1216500/1340000 | van 15337 | khai 24% trung 52% tan 24% | 7065 mau/phut
1217000/1340000 | van 15346 | khai 24% trung 52% tan 24% | 7066 mau/phut
1217500/1340000 | van 15353 | khai 24% trung 52% tan 24% | 7067 mau/phut
1218000/1340000 | van 15359 | khai 24% trung 52% tan 24% | 7067 mau/phut
1218500/1340000 | van 15365 | khai 24% trung 52% tan 24% | 7069 mau/phut
1219000/1340000 | van 15371 | khai 24% trung 52% tan 24% | 7070 mau/phut
1219500/1340000 | van 15378 | khai 24% trung 52% tan 24% | 7071 mau/phut
1220000/1340000 | van 15385 | khai 24% trung 52% tan 24% | 7072 mau/phut
1220500/1340000 | van 15393 | khai 24% trung 52% tan 24% | 7072 mau/phut
1221000/1340000 | van 15399 | khai 24% trung 52% tan 24% | 7072 mau/phut
1221500/1340000 | van 15406 | khai 24% trung 52% tan 24% | 7073 mau/phut
1222000/1340000 | van 15412 | khai 24% trung 52% tan 24% | 7074 mau/phut
1222500/1340000 | van 15418 | khai 24% trung 52% tan 24% | 7075 mau/phut
1223000/1340000 | van 15424 | khai 24% trung 52% tan 24% | 7077 mau/phut
1223500/1340000 | van 15431 | khai 24% trung 52% tan 24% | 7077 mau/phut
1224000/1340000 | van 15437 | khai 24% trung 52% tan 24% | 7078 mau/phut
1224500/1340000 | van 15445 | khai 24% trung 52% tan 24% | 7079 mau/phut
1225000/1340000 | van 15452 | khai 24% trung 52% tan 24% | 7080 mau/phut
1225500/1340000 | van 15458 | khai 24% trung 52% tan 24% | 7081 mau/phut
1226000/1340000 | van 15464 | khai 24% trung 52% tan 24% | 7082 mau/phut
1226500/1340000 | van 15471 | khai 24% trung 52% tan 24% | 7083 mau/phut
1227000/1340000 | van 15478 | khai 24% trung 52% tan 24% | 7084 mau/phut
1227500/1340000 | van 15484 | khai 24% trung 52% tan 24% | 7085 mau/phut
1228000/1340000 | van 15492 | khai 24% trung 52% tan 24% | 7086 mau/phut
1228500/1340000 | van 15498 | khai 24% trung 52% tan 24% | 7087 mau/phut
1229000/1340000 | van 15505 | khai 24% trung 52% tan 24% | 7088 mau/phut
1229500/1340000 | van 15511 | khai 24% trung 52% tan 24% | 7089 mau/phut
1230000/1340000 | van 15518 | khai 24% trung 52% tan 24% | 7090 mau/phut
1230500/1340000 | van 15525 | khai 24% trung 52% tan 24% | 7092 mau/phut
1231000/1340000 | van 15532 | khai 24% trung 52% tan 24% | 7093 mau/phut
1231500/1340000 | van 15539 | khai 24% trung 52% tan 24% | 7093 mau/phut
1232000/1340000 | van 15545 | khai 24% trung 52% tan 24% | 7094 mau/phut
1232500/1340000 | van 15552 | khai 24% trung 52% tan 24% | 7095 mau/phut
1233000/1340000 | van 15557 | khai 24% trung 52% tan 24% | 7096 mau/phut
1233500/1340000 | van 15564 | khai 24% trung 52% tan 24% | 7097 mau/phut
1234000/1340000 | van 15571 | khai 24% trung 52% tan 24% | 7097 mau/phut
1234500/1340000 | van 15576 | khai 24% trung 52% tan 24% | 7098 mau/phut
1235000/1340000 | van 15584 | khai 24% trung 52% tan 24% | 7099 mau/phut
1235500/1340000 | van 15590 | khai 24% trung 52% tan 24% | 7101 mau/phut
1236000/1340000 | van 15597 | khai 24% trung 52% tan 24% | 7101 mau/phut
1236500/1340000 | van 15603 | khai 24% trung 52% tan 24% | 7102 mau/phut
1237000/1340000 | van 15611 | khai 24% trung 52% tan 24% | 7103 mau/phut
1237500/1340000 | van 15618 | khai 24% trung 52% tan 24% | 7103 mau/phut
1238000/1340000 | van 15625 | khai 24% trung 52% tan 24% | 7105 mau/phut
1238500/1340000 | van 15634 | khai 24% trung 52% tan 24% | 7105 mau/phut
1239000/1340000 | van 15641 | khai 24% trung 52% tan 24% | 7107 mau/phut
1239500/1340000 | van 15650 | khai 24% trung 52% tan 24% | 7107 mau/phut
1240000/1340000 | van 15655 | khai 24% trung 52% tan 24% | 7108 mau/phut
1240500/1340000 | van 15662 | khai 24% trung 52% tan 24% | 7108 mau/phut
1241000/1340000 | van 15668 | khai 24% trung 52% tan 24% | 7109 mau/phut
1241500/1340000 | van 15676 | khai 24% trung 52% tan 24% | 7111 mau/phut
1242000/1340000 | van 15681 | khai 24% trung 52% tan 24% | 7112 mau/phut
1242500/1340000 | van 15689 | khai 24% trung 52% tan 24% | 7112 mau/phut
1243000/1340000 | van 15695 | khai 24% trung 52% tan 24% | 7113 mau/phut
1243500/1340000 | van 15701 | khai 24% trung 52% tan 24% | 7114 mau/phut
1244000/1340000 | van 15709 | khai 24% trung 52% tan 24% | 7115 mau/phut
1244500/1340000 | van 15716 | khai 24% trung 52% tan 24% | 7116 mau/phut
1245000/1340000 | van 15723 | khai 24% trung 52% tan 24% | 7117 mau/phut
1245500/1340000 | van 15729 | khai 24% trung 52% tan 24% | 7118 mau/phut
1246000/1340000 | van 15737 | khai 24% trung 52% tan 24% | 7118 mau/phut
1246500/1340000 | van 15743 | khai 24% trung 52% tan 24% | 7119 mau/phut
1247000/1340000 | van 15750 | khai 24% trung 52% tan 24% | 7120 mau/phut
1247500/1340000 | van 15756 | khai 24% trung 52% tan 24% | 7121 mau/phut
1248000/1340000 | van 15763 | khai 24% trung 52% tan 24% | 7123 mau/phut
1248500/1340000 | van 15770 | khai 24% trung 52% tan 24% | 7122 mau/phut
1249000/1340000 | van 15775 | khai 24% trung 52% tan 24% | 7064 mau/phut
1249500/1340000 | van 15781 | khai 24% trung 52% tan 24% | 7065 mau/phut
1250000/1340000 | van 15788 | khai 24% trung 52% tan 24% | 7066 mau/phut
1250500/1340000 | van 15795 | khai 24% trung 52% tan 24% | 7066 mau/phut
1251000/1340000 | van 15803 | khai 24% trung 52% tan 24% | 7067 mau/phut
1251500/1340000 | van 15810 | khai 24% trung 52% tan 24% | 7068 mau/phut
1252000/1340000 | van 15816 | khai 24% trung 52% tan 24% | 7069 mau/phut
1252500/1340000 | van 15821 | khai 24% trung 52% tan 24% | 7069 mau/phut
1253000/1340000 | van 15828 | khai 24% trung 52% tan 24% | 7069 mau/phut
1253500/1340000 | van 15834 | khai 24% trung 52% tan 24% | 7070 mau/phut
1254000/1340000 | van 15840 | khai 24% trung 52% tan 24% | 7071 mau/phut
1254500/1340000 | van 15846 | khai 24% trung 52% tan 24% | 7072 mau/phut
1255000/1340000 | van 15854 | khai 24% trung 52% tan 24% | 7073 mau/phut
1255500/1340000 | van 15861 | khai 24% trung 52% tan 24% | 7073 mau/phut
1256000/1340000 | van 15867 | khai 24% trung 52% tan 24% | 7074 mau/phut
1256500/1340000 | van 15876 | khai 24% trung 52% tan 24% | 7075 mau/phut
1257000/1340000 | van 15882 | khai 24% trung 52% tan 24% | 7076 mau/phut
1257500/1340000 | van 15889 | khai 24% trung 52% tan 24% | 7077 mau/phut
1258000/1340000 | van 15895 | khai 24% trung 52% tan 24% | 7078 mau/phut
1258500/1340000 | van 15902 | khai 24% trung 52% tan 24% | 7080 mau/phut
1259000/1340000 | van 15909 | khai 24% trung 52% tan 24% | 7081 mau/phut
1259500/1340000 | van 15915 | khai 24% trung 52% tan 24% | 7082 mau/phut
1260000/1340000 | van 15921 | khai 24% trung 52% tan 24% | 7083 mau/phut
1260500/1340000 | van 15928 | khai 24% trung 52% tan 24% | 7083 mau/phut
1261000/1340000 | van 15934 | khai 24% trung 52% tan 24% | 7084 mau/phut
1261500/1340000 | van 15941 | khai 24% trung 52% tan 24% | 7085 mau/phut
1262000/1340000 | van 15947 | khai 24% trung 52% tan 24% | 7086 mau/phut
1262500/1340000 | van 15954 | khai 24% trung 52% tan 24% | 7087 mau/phut
1263000/1340000 | van 15961 | khai 24% trung 52% tan 24% | 7088 mau/phut
1263500/1340000 | van 15967 | khai 24% trung 52% tan 24% | 7089 mau/phut
1264000/1340000 | van 15974 | khai 24% trung 52% tan 24% | 7090 mau/phut
1264500/1340000 | van 15981 | khai 24% trung 52% tan 24% | 7091 mau/phut
1265000/1340000 | van 15988 | khai 24% trung 52% tan 24% | 7092 mau/phut
1265500/1340000 | van 15995 | khai 24% trung 52% tan 24% | 7092 mau/phut
1266000/1340000 | van 16001 | khai 24% trung 52% tan 24% | 7092 mau/phut
1266500/1340000 | van 16008 | khai 24% trung 52% tan 24% | 7094 mau/phut
1267000/1340000 | van 16015 | khai 24% trung 52% tan 24% | 7095 mau/phut
1267500/1340000 | van 16021 | khai 24% trung 52% tan 24% | 7096 mau/phut
1268000/1340000 | van 16027 | khai 24% trung 52% tan 24% | 7097 mau/phut
1268500/1340000 | van 16035 | khai 24% trung 52% tan 24% | 7096 mau/phut
1269000/1340000 | van 16042 | khai 24% trung 52% tan 24% | 7097 mau/phut
1269500/1340000 | van 16049 | khai 24% trung 52% tan 24% | 7097 mau/phut
1270000/1340000 | van 16056 | khai 24% trung 52% tan 24% | 7098 mau/phut
1270500/1340000 | van 16062 | khai 24% trung 52% tan 24% | 7099 mau/phut
1271000/1340000 | van 16069 | khai 24% trung 52% tan 24% | 7100 mau/phut
1271500/1340000 | van 16074 | khai 24% trung 52% tan 24% | 7101 mau/phut
1272000/1340000 | van 16083 | khai 24% trung 52% tan 24% | 7102 mau/phut
1272500/1340000 | van 16089 | khai 24% trung 52% tan 24% | 7103 mau/phut
1273000/1340000 | van 16095 | khai 24% trung 52% tan 24% | 7104 mau/phut
1273500/1340000 | van 16103 | khai 24% trung 52% tan 24% | 7105 mau/phut
1274000/1340000 | van 16109 | khai 24% trung 52% tan 24% | 7105 mau/phut
1274500/1340000 | van 16115 | khai 24% trung 52% tan 24% | 7106 mau/phut
1275000/1340000 | van 16122 | khai 24% trung 52% tan 24% | 7106 mau/phut
1275500/1340000 | van 16129 | khai 24% trung 52% tan 24% | 7107 mau/phut
1276000/1340000 | van 16134 | khai 24% trung 52% tan 24% | 7108 mau/phut
1276500/1340000 | van 16141 | khai 24% trung 52% tan 24% | 7109 mau/phut
1277000/1340000 | van 16149 | khai 24% trung 52% tan 24% | 7110 mau/phut
1277500/1340000 | van 16155 | khai 24% trung 52% tan 24% | 7111 mau/phut
1278000/1340000 | van 16162 | khai 24% trung 52% tan 24% | 7112 mau/phut
1278500/1340000 | van 16167 | khai 24% trung 52% tan 24% | 7112 mau/phut
1279000/1340000 | van 16177 | khai 24% trung 52% tan 24% | 7112 mau/phut
1279500/1340000 | van 16184 | khai 24% trung 52% tan 24% | 7113 mau/phut
1280000/1340000 | van 16190 | khai 24% trung 52% tan 24% | 7113 mau/phut
1280500/1340000 | van 16197 | khai 24% trung 52% tan 24% | 7113 mau/phut
1281000/1340000 | van 16205 | khai 24% trung 52% tan 24% | 7114 mau/phut
1281500/1340000 | van 16213 | khai 24% trung 52% tan 24% | 7115 mau/phut
1282000/1340000 | van 16219 | khai 24% trung 52% tan 24% | 7116 mau/phut
1282500/1340000 | van 16226 | khai 24% trung 52% tan 24% | 7117 mau/phut
1283000/1340000 | van 16232 | khai 24% trung 52% tan 24% | 7116 mau/phut
1283500/1340000 | van 16239 | khai 24% trung 52% tan 24% | 7117 mau/phut
1284000/1340000 | van 16245 | khai 24% trung 52% tan 24% | 7117 mau/phut
1284500/1340000 | van 16252 | khai 24% trung 52% tan 24% | 7118 mau/phut
1285000/1340000 | van 16258 | khai 24% trung 52% tan 24% | 7117 mau/phut
1285500/1340000 | van 16265 | khai 24% trung 52% tan 24% | 7118 mau/phut
1286000/1340000 | van 16273 | khai 24% trung 52% tan 24% | 7120 mau/phut
1286500/1340000 | van 16280 | khai 24% trung 52% tan 24% | 7120 mau/phut
1287000/1340000 | van 16287 | khai 24% trung 52% tan 24% | 7121 mau/phut
1287500/1340000 | van 16293 | khai 24% trung 52% tan 24% | 7122 mau/phut
1288000/1340000 | van 16299 | khai 24% trung 52% tan 24% | 7123 mau/phut
1288500/1340000 | van 16306 | khai 24% trung 52% tan 24% | 7124 mau/phut
1289000/1340000 | van 16312 | khai 24% trung 52% tan 24% | 7125 mau/phut
1289500/1340000 | van 16319 | khai 24% trung 52% tan 24% | 7126 mau/phut
1290000/1340000 | van 16325 | khai 24% trung 52% tan 24% | 7127 mau/phut
1290500/1340000 | van 16333 | khai 24% trung 52% tan 24% | 7128 mau/phut
1291000/1340000 | van 16339 | khai 24% trung 52% tan 24% | 7130 mau/phut
1291500/1340000 | van 16346 | khai 24% trung 52% tan 24% | 7131 mau/phut
1292000/1340000 | van 16354 | khai 24% trung 52% tan 24% | 7131 mau/phut
1292500/1340000 | van 16360 | khai 24% trung 52% tan 24% | 7132 mau/phut
1293000/1340000 | van 16366 | khai 24% trung 52% tan 24% | 7134 mau/phut
1293500/1340000 | van 16372 | khai 24% trung 52% tan 24% | 7135 mau/phut
1294000/1340000 | van 16379 | khai 24% trung 52% tan 24% | 7136 mau/phut
